group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom3FoldIterator,,49314351.0,45049
Tokenization,Nom3FoldIterator,,50048194.0,45050
Tokenization,Nom3FoldIterator,,49750897.0,45051
Tokenization,Nom3FoldIterator,,53002127.0,45052
Tokenization,Nom3FoldIterator,,49764167.0,45053
Tokenization,Nom3FoldIterator,,53110949.0,45054
Tokenization,Nom3FoldIterator,,54056354.0,45055
Tokenization,Nom3FoldIterator,,54298798.0,45056
Tokenization,Nom3FoldIterator,,53897548.0,45057
Tokenization,Nom3FoldIterator,,53595033.0,45058
Tokenization,Nom3FoldIterator,,51305667.0,45059
Tokenization,Nom3FoldIterator,,50915871.0,45060
Tokenization,Nom3FoldIterator,,49975601.0,45061
Tokenization,Nom3FoldIterator,,54802525.0,45062
Tokenization,Nom3FoldIterator,,49539305.0,45063
Tokenization,Nom3FoldIterator,,54875722.0,45064
Tokenization,Nom3FoldIterator,,54800117.0,45065
Tokenization,Nom3FoldIterator,,54409034.0,45066
Tokenization,Nom3FoldIterator,,56819948.0,45067
Tokenization,Nom3FoldIterator,,54931580.0,45068
Tokenization,Nom3FoldIterator,,49671586.0,45069
Tokenization,Nom3FoldIterator,,51505796.0,45070
Tokenization,Nom3FoldIterator,,51519691.0,45071
Tokenization,Nom3FoldIterator,,54519030.0,45072
Tokenization,Nom3FoldIterator,,50441409.0,45073
Tokenization,Nom3FoldIterator,,56328674.0,45074
Tokenization,Nom3FoldIterator,,54070163.0,45075
Tokenization,Nom3FoldIterator,,56249620.0,45076
Tokenization,Nom3FoldIterator,,56793080.0,45077
Tokenization,Nom3FoldIterator,,54320195.0,45078
Tokenization,Nom3FoldIterator,,50752004.0,45079
Tokenization,Nom3FoldIterator,,52830069.0,45080
Tokenization,Nom3FoldIterator,,50741344.0,45081
Tokenization,Nom3FoldIterator,,55373642.0,45082
Tokenization,Nom3FoldIterator,,51169331.0,45083
Tokenization,Nom3FoldIterator,,53896824.0,45084
Tokenization,Nom3FoldIterator,,56898845.0,45085
Tokenization,Nom3FoldIterator,,56927738.0,45086
Tokenization,Nom3FoldIterator,,57509955.0,45087
Tokenization,Nom3FoldIterator,,55581586.0,45088
Tokenization,Nom3FoldIterator,,52340332.0,45089
Tokenization,Nom3FoldIterator,,53734646.0,45090
Tokenization,Nom3FoldIterator,,51847528.0,45091
Tokenization,Nom3FoldIterator,,56685215.0,45092
Tokenization,Nom3FoldIterator,,52619481.0,45093
Tokenization,Nom3FoldIterator,,56718727.0,45094
Tokenization,Nom3FoldIterator,,57605134.0,45095
Tokenization,Nom3FoldIterator,,56516857.0,45096
Tokenization,Nom3FoldIterator,,57586154.0,45097
Tokenization,Nom3FoldIterator,,56269487.0,45098
Tokenization,Nom3FoldIterator,,51179242.0,45099
Tokenization,Nom3FoldIterator,,54579004.0,45100
Tokenization,Nom3FoldIterator,,55388301.0,45101
Tokenization,Nom3FoldIterator,,59742565.0,45102
Tokenization,Nom3FoldIterator,,61280205.0,45103
Tokenization,Nom3FoldIterator,,62714876.0,45104
Tokenization,Nom3FoldIterator,,62266310.0,45105
Tokenization,Nom3FoldIterator,,61030088.0,45106
Tokenization,Nom3FoldIterator,,63336105.0,45107
Tokenization,Nom3FoldIterator,,63525135.0,45108
Tokenization,Nom3FoldIterator,,58842191.0,45109
Tokenization,Nom3FoldIterator,,61089287.0,45110
Tokenization,Nom3FoldIterator,,64157736.0,45111
Tokenization,Nom3FoldIterator,,65882738.0,45112
Tokenization,Nom3FoldIterator,,58451366.0,45113
Tokenization,Nom3FoldIterator,,60877168.0,45114
Tokenization,Nom3FoldIterator,,62413036.0,45115
Tokenization,Nom3FoldIterator,,62503460.0,45116
Tokenization,Nom3FoldIterator,,64085230.0,45117
Tokenization,Nom3FoldIterator,,64728843.0,45118
Tokenization,Nom3FoldIterator,,59246032.0,45119
Tokenization,Nom3FoldIterator,,57881489.0,45120
Tokenization,Nom3FoldIterator,,61114167.0,45121
Tokenization,Nom3FoldIterator,,63570819.0,45122
Tokenization,Nom3FoldIterator,,59608732.0,45123
Tokenization,Nom3FoldIterator,,62362695.0,45124
Tokenization,Nom3FoldIterator,,64952293.0,45125
Tokenization,Nom3FoldIterator,,65387430.0,45126
Tokenization,Nom3FoldIterator,,64200233.0,45127
Tokenization,Nom3FoldIterator,,65619415.0,45128
Tokenization,Nom3FoldIterator,,59692459.0,45129
Tokenization,Nom3FoldIterator,,61269052.0,45130
Tokenization,Nom3FoldIterator,,60563516.0,45131
Tokenization,Nom3FoldIterator,,66667564.0,45132
Tokenization,Nom3FoldIterator,,59249517.0,45133
Tokenization,Nom3FoldIterator,,63159490.0,45134
Tokenization,Nom3FoldIterator,,64962942.0,45135
Tokenization,Nom3FoldIterator,,67000549.0,45136
Tokenization,Nom3FoldIterator,,66857702.0,45137
Tokenization,Nom3FoldIterator,,64333351.0,45138
Tokenization,Nom3FoldIterator,,59443545.0,45139
Tokenization,Nom3FoldIterator,,64210086.0,45140
Tokenization,Nom3FoldIterator,,61678350.0,45141
Tokenization,Nom3FoldIterator,,65094324.0,45142
Tokenization,Nom3FoldIterator,,62321641.0,45143
Tokenization,Nom3FoldIterator,,67526614.0,45144
Tokenization,Nom3FoldIterator,,68740187.0,45145
Tokenization,Nom3FoldIterator,,65815961.0,45146
Tokenization,Nom3FoldIterator,,69112438.0,45147
Tokenization,Nom3FoldIterator,,69019387.0,45148
Tokenization,Nom3FoldIterator,,68751620.0,45149
Tokenization,Nom3FoldIterator,,63186421.0,45150
Tokenization,Nom3FoldIterator,,65667544.0,45151
Tokenization,Nom3FoldIterator,,68932184.0,45152
Tokenization,Nom3FoldIterator,,65561884.0,45153
Tokenization,Nom3FoldIterator,,68106184.0,45154
Tokenization,Nom3FoldIterator,,67723800.0,45155
Tokenization,Nom3FoldIterator,,70110692.0,45156
Tokenization,Nom3FoldIterator,,69372327.0,45157
Tokenization,Nom3FoldIterator,,69074250.0,45158
Tokenization,Nom3FoldIterator,,64633528.0,45159
Tokenization,Nom3FoldIterator,,62424944.0,45160
Tokenization,Nom3FoldIterator,,64193024.0,45161
Tokenization,Nom3FoldIterator,,68309595.0,45162
Tokenization,Nom3FoldIterator,,66933878.0,45163
Tokenization,Nom3FoldIterator,,71040106.0,45164
Tokenization,Nom3FoldIterator,,71547419.0,45165
Tokenization,Nom3FoldIterator,,71876790.0,45166
Tokenization,Nom3FoldIterator,,71541904.0,45167
Tokenization,Nom3FoldIterator,,71358756.0,45168
Tokenization,Nom3FoldIterator,,68923949.0,45169
Tokenization,Nom3FoldIterator,,67223460.0,45170
Tokenization,Nom3FoldIterator,,67286138.0,45171
Tokenization,Nom3FoldIterator,,69942273.0,45172
Tokenization,Nom3FoldIterator,,67196914.0,45173
Tokenization,Nom3FoldIterator,,69135745.0,45174
Tokenization,Nom3FoldIterator,,70618769.0,45175
Tokenization,Nom3FoldIterator,,73398123.0,45176
Tokenization,Nom3FoldIterator,,71039929.0,45177
Tokenization,Nom3FoldIterator,,73801862.0,45178
Tokenization,Nom3FoldIterator,,65880879.0,45179
Tokenization,Nom3FoldIterator,,65769482.0,45180
Tokenization,Nom3FoldIterator,,74419806.0,45181
Tokenization,Nom3FoldIterator,,80605140.0,45182
Tokenization,Nom3FoldIterator,,74879025.0,45183
Tokenization,Nom3FoldIterator,,74978479.0,45184
Tokenization,Nom3FoldIterator,,70768539.0,45185
Tokenization,Nom3FoldIterator,,71032386.0,45186
Tokenization,Nom3FoldIterator,,70957593.0,45187
Tokenization,Nom3FoldIterator,,71438751.0,45188
Tokenization,Nom3FoldIterator,,64187310.0,45189
Tokenization,Nom3FoldIterator,,66204930.0,45190
Tokenization,Nom3FoldIterator,,65697911.0,45191
Tokenization,Nom3FoldIterator,,71591718.0,45192
Tokenization,Nom3FoldIterator,,70100706.0,45193
Tokenization,Nom3FoldIterator,,75317154.0,45194
Tokenization,Nom3FoldIterator,,75376973.0,45195
Tokenization,Nom3FoldIterator,,77789042.0,45196
Tokenization,Nom3FoldIterator,,76186258.0,45197
Tokenization,Nom3FoldIterator,,73938493.0,45198
Tokenization,Nom3FoldIterator,,71763336.0,45199
Tokenization,Nom3FoldIterator,,70853976.0,45200
Tokenization,Nom3FoldIterator,,69602600.0,45201
Tokenization,Nom3FoldIterator,,73722954.0,45202
Tokenization,Nom3FoldIterator,,69372303.0,45203
Tokenization,Nom3FoldIterator,,72390466.0,45204
Tokenization,Nom3FoldIterator,,76962013.0,45205
Tokenization,Nom3FoldIterator,,75043258.0,45206
Tokenization,Nom3FoldIterator,,72874729.0,45207
Tokenization,Nom3FoldIterator,,75214678.0,45208
Tokenization,Nom3FoldIterator,,65944716.0,45209
Tokenization,Nom3FoldIterator,,68901539.0,45210
Tokenization,Nom3FoldIterator,,67598952.0,45211
Tokenization,Nom3FoldIterator,,71182830.0,45212
Tokenization,Nom3FoldIterator,,67828927.0,45213
Tokenization,Nom3FoldIterator,,71405887.0,45214
Tokenization,Nom3FoldIterator,,72375824.0,45215
Tokenization,Nom3FoldIterator,,72671937.0,45216
Tokenization,Nom3FoldIterator,,73144882.0,45217
Tokenization,Nom3FoldIterator,,72893956.0,45218
Tokenization,Nom3FoldIterator,,68282332.0,45219
Tokenization,Nom3FoldIterator,,65935175.0,45220
Tokenization,Nom3FoldIterator,,65658173.0,45221
Tokenization,Nom3FoldIterator,,71048533.0,45222
Tokenization,Nom3FoldIterator,,66754507.0,45223
Tokenization,Nom3FoldIterator,,69557718.0,45224
Tokenization,Nom3FoldIterator,,72124992.0,45225
Tokenization,Nom3FoldIterator,,71580535.0,45226
Tokenization,Nom3FoldIterator,,70490272.0,45227
Tokenization,Nom3FoldIterator,,70502184.0,45228
Tokenization,Nom3FoldIterator,,66026920.0,45229
Tokenization,Nom3FoldIterator,,65376744.0,45230
Tokenization,Nom3FoldIterator,,65813493.0,45231
Tokenization,Nom3FoldIterator,,67656168.0,45232
Tokenization,Nom3FoldIterator,,63793334.0,45233
Tokenization,Nom3FoldIterator,,67749181.0,45234
Tokenization,Nom3FoldIterator,,69142327.0,45235
Tokenization,Nom3FoldIterator,,70048365.0,45236
Tokenization,Nom3FoldIterator,,69157086.0,45237
Tokenization,Nom3FoldIterator,,69137067.0,45238
Tokenization,Nom3FoldIterator,,65772868.0,45239
Tokenization,Nom3FoldIterator,,65775242.0,45240
Tokenization,Nom3FoldIterator,,63337063.0,45241
Tokenization,Nom3FoldIterator,,68075172.0,45242
Tokenization,Nom3FoldIterator,,66782933.0,45243
Tokenization,Nom3FoldIterator,,68796443.0,45244
Tokenization,Nom3FoldIterator,,69036153.0,45245
Tokenization,Nom3FoldIterator,,70754302.0,45246
Tokenization,Nom3FoldIterator,,68658356.0,45247
Tokenization,Nom3FoldIterator,,72805589.0,45248
Tokenization,Nom3FoldIterator,,62853859.0,45249
Tokenization,Nom3FoldIterator,,65208036.0,45250
Tokenization,Nom3FoldIterator,,64281687.0,45251
Tokenization,Nom3FoldIterator,,67933622.0,45252
Tokenization,Nom3FoldIterator,,65450581.0,45253
Tokenization,Nom3FoldIterator,,70403437.0,45254
Tokenization,Nom3FoldIterator,,71477729.0,45255
Tokenization,Nom3FoldIterator,,75445338.0,45256
Tokenization,Nom3FoldIterator,,78690272.0,45257
Tokenization,Nom3FoldIterator,,73175612.0,45258
Tokenization,Nom3FoldIterator,,65418320.0,45259
Tokenization,Nom3FoldIterator,,64437097.0,45260
Tokenization,Nom3FoldIterator,,68056008.0,45261
Tokenization,Nom3FoldIterator,,68348037.0,45262
Tokenization,Nom3FoldIterator,,61802505.0,45263
Tokenization,Nom3FoldIterator,,66507936.0,45264
Tokenization,Nom3FoldIterator,,66130747.0,45265
Tokenization,Nom3FoldIterator,,67258754.0,45266
Tokenization,Nom3FoldIterator,,66253144.0,45267
Tokenization,Nom3FoldIterator,,68598367.0,45268
Tokenization,Nom3FoldIterator,,64197875.0,45269
Tokenization,Nom3FoldIterator,,63472378.0,45270
Tokenization,Nom3FoldIterator,,61569941.0,45271
Tokenization,Nom3FoldIterator,,66706853.0,45272
Tokenization,Nom3FoldIterator,,63326553.0,45273
Tokenization,Nom3FoldIterator,,66608134.0,45274
Tokenization,Nom3FoldIterator,,65745110.0,45275
Tokenization,Nom3FoldIterator,,67090227.0,45276
Tokenization,Nom3FoldIterator,,67317450.0,45277
Tokenization,Nom3FoldIterator,,66219685.0,45278
Tokenization,Nom3FoldIterator,,61092039.0,45279
Tokenization,Nom3FoldIterator,,64086833.0,45280
Tokenization,Nom3FoldIterator,,61783682.0,45281
Tokenization,Nom3FoldIterator,,64908977.0,45282
Tokenization,Nom3FoldIterator,,63809211.0,45283
Tokenization,Nom3FoldIterator,,66115826.0,45284
Tokenization,Nom3FoldIterator,,67618848.0,45285
Tokenization,Nom3FoldIterator,,67674803.0,45286
Tokenization,Nom3FoldIterator,,66987599.0,45287
Tokenization,Nom3FoldIterator,,69309393.0,45288
Tokenization,Nom3FoldIterator,,62164934.0,45289
Tokenization,Nom3FoldIterator,,61596754.0,45290
Tokenization,Nom3FoldIterator,,61442611.0,45291
Tokenization,Nom3FoldIterator,,66601610.0,45292
Tokenization,Nom3FoldIterator,,62278037.0,45293
Tokenization,Nom3FoldIterator,,66243780.0,45294
Tokenization,Nom3FoldIterator,,66718367.0,45295
Tokenization,Nom3FoldIterator,,68181832.0,45296
Tokenization,Nom3FoldIterator,,66374136.0,45297
Tokenization,Nom3FoldIterator,,69224133.0,45298
Tokenization,Nom3FoldIterator,,63004021.0,45299
Tokenization,Nom3FoldIterator,,63373052.0,45300
Tokenization,Nom3FoldIterator,,60777941.0,45301
Tokenization,Nom3FoldIterator,,67118335.0,45302
Tokenization,Nom3FoldIterator,,62623350.0,45303
Tokenization,Nom3FoldIterator,,66917327.0,45304
Tokenization,Nom3FoldIterator,,66369483.0,45305
Tokenization,Nom3FoldIterator,,67624849.0,45306
Tokenization,Nom3FoldIterator,,68814813.0,45307
Tokenization,Nom3FoldIterator,,66613022.0,45308
Tokenization,Nom3FoldIterator,,61196805.0,45309
Tokenization,Nom3FoldIterator,,59985823.0,45310
Tokenization,Nom3FoldIterator,,59345686.0,45311
Tokenization,Nom3FoldIterator,,64246387.0,45312
Tokenization,Nom3FoldIterator,,59576243.0,45313
Tokenization,Nom3FoldIterator,,65049846.0,45314
Tokenization,Nom3FoldIterator,,63400015.0,45315
Tokenization,Nom3FoldIterator,,65117824.0,45316
Tokenization,Nom3FoldIterator,,64487745.0,45317
Tokenization,Nom3FoldIterator,,65368219.0,45318
Tokenization,Nom3FoldIterator,,60490923.0,45319
Tokenization,Nom3FoldIterator,,59135589.0,45320
Tokenization,Nom3FoldIterator,,59152569.0,45321
Tokenization,Nom3FoldIterator,,65201425.0,45322
Tokenization,Nom3FoldIterator,,60389421.0,45323
Tokenization,Nom3FoldIterator,,64755998.0,45324
Tokenization,Nom3FoldIterator,,63988167.0,45325
Tokenization,Nom3FoldIterator,,64811750.0,45326
Tokenization,Nom3FoldIterator,,65606778.0,45327
Tokenization,Nom3FoldIterator,,62746094.0,45328
Tokenization,Nom3FoldIterator,,62828747.0,45329
Tokenization,Nom3FoldIterator,,60535491.0,45330
Tokenization,Nom3FoldIterator,,61226291.0,45331
Tokenization,Nom3FoldIterator,,64506089.0,45332
Tokenization,Nom3FoldIterator,,59564931.0,45333
Tokenization,Nom3FoldIterator,,65933931.0,45334
Tokenization,Nom3FoldIterator,,67702992.0,45335
Tokenization,Nom3FoldIterator,,69145408.0,45336
Tokenization,Nom3FoldIterator,,67645913.0,45337
Tokenization,Nom3FoldIterator,,66197110.0,45338
Tokenization,Nom3FoldIterator,,61215613.0,45339
Tokenization,Nom3FoldIterator,,68836352.0,45340
Tokenization,Nom3FoldIterator,,62805973.0,45341
Tokenization,Nom3FoldIterator,,69109250.0,45342
Tokenization,Nom3FoldIterator,,61300967.0,45343
Tokenization,Nom3FoldIterator,,63836788.0,45344
Tokenization,Nom3FoldIterator,,65126295.0,45345
Tokenization,Nom3FoldIterator,,66653790.0,45346
Tokenization,Nom3FoldIterator,,64503245.0,45347
Tokenization,Nom3FoldIterator,,65663028.0,45348
Tokenization,Nom3FoldIterator,,60673680.0,45349
Tokenization,Nom3FoldIterator,,61043846.0,45350
Tokenization,Nom3FoldIterator,,59174149.0,45351
Tokenization,Nom3FoldIterator,,64830411.0,45352
Tokenization,Nom3FoldIterator,,59469752.0,45353
Tokenization,Nom3FoldIterator,,66348975.0,45354
Tokenization,Nom3FoldIterator,,63801489.0,45355
Tokenization,Nom3FoldIterator,,65135996.0,45356
Tokenization,Nom3FoldIterator,,65214153.0,45357
Tokenization,Nom3FoldIterator,,65455159.0,45358
Tokenization,Nom3FoldIterator,,59097968.0,45359
Tokenization,Nom3FoldIterator,,60915065.0,45360
Tokenization,Nom3FoldIterator,,61983097.0,45361
Tokenization,Nom3FoldIterator,,63892645.0,45362
Tokenization,Nom3FoldIterator,,60846214.0,45363
Tokenization,Nom3FoldIterator,,65581177.0,45364
Tokenization,Nom3FoldIterator,,63651736.0,45365
Tokenization,Nom3FoldIterator,,64485742.0,45366
Tokenization,Nom3FoldIterator,,65777670.0,45367
Tokenization,Nom3FoldIterator,,64532953.0,45368
Tokenization,Nom3FoldIterator,,59281524.0,45369
Tokenization,Nom3FoldIterator,,61562603.0,45370
Tokenization,Nom3FoldIterator,,59346906.0,45371
Tokenization,Nom3FoldIterator,,63830345.0,45372
Tokenization,Nom3FoldIterator,,59445891.0,45373
Tokenization,Nom3FoldIterator,,67894691.0,45374
Tokenization,Nom3FoldIterator,,64177537.0,45375
Tokenization,Nom3FoldIterator,,66671838.0,45376
Tokenization,Nom3FoldIterator,,66013815.0,45377
Tokenization,Nom3FoldIterator,,64471056.0,45378
Tokenization,Nom3FoldIterator,,59026423.0,45379
Tokenization,Nom3FoldIterator,,61237459.0,45380
Tokenization,Nom3FoldIterator,,59334060.0,45381
Tokenization,Nom3FoldIterator,,64006667.0,45382
Tokenization,Nom3FoldIterator,,62316631.0,45383
Tokenization,Nom3FoldIterator,,64001158.0,45384
Tokenization,Nom3FoldIterator,,65881054.0,45385
Tokenization,Nom3FoldIterator,,64959896.0,45386
Tokenization,Nom3FoldIterator,,65974509.0,45387
Tokenization,Nom3FoldIterator,,65046756.0,45388
Tokenization,Nom3FoldIterator,,58774582.0,45389
Tokenization,Nom3FoldIterator,,60290967.0,45390
Tokenization,Nom3FoldIterator,,61072148.0,45391
Tokenization,Nom3FoldIterator,,63256759.0,45392
Tokenization,Nom3FoldIterator,,59718213.0,45393
Tokenization,Nom3FoldIterator,,62758567.0,45394
Tokenization,Nom3FoldIterator,,62936907.0,45395
Tokenization,Nom3FoldIterator,,64003937.0,45396
Tokenization,Nom3FoldIterator,,63336757.0,45397
Tokenization,Nom3FoldIterator,,63255583.0,45398
Tokenization,Nom3FoldIterator,,58688407.0,45399
Tokenization,Nom3FoldIterator,,59168596.0,45400
Tokenization,Nom3FoldIterator,,61873061.0,45401
Tokenization,Nom3FoldIterator,,69562853.0,45402
Tokenization,Nom3FoldIterator,,61686883.0,45403
Tokenization,Nom3FoldIterator,,62416583.0,45404
Tokenization,Nom3FoldIterator,,63128074.0,45405
Tokenization,Nom3FoldIterator,,63786820.0,45406
Tokenization,Nom3FoldIterator,,65028568.0,45407
Tokenization,Nom3FoldIterator,,63259219.0,45408
Tokenization,Nom3FoldIterator,,58218820.0,45409
Tokenization,Nom3FoldIterator,,59386431.0,45410
Tokenization,Nom3FoldIterator,,59752653.0,45411
Tokenization,Nom3FoldIterator,,62817467.0,45412
Tokenization,Nom3FoldIterator,,59163742.0,45413
Tokenization,Nom3FoldIterator,,62305264.0,45414
Tokenization,Nom3FoldIterator,,63338173.0,45415
Tokenization,Nom3FoldIterator,,64259601.0,45416
Tokenization,Nom3FoldIterator,,61283644.0,45417
Tokenization,Nom3FoldIterator,,60972924.0,45418
Tokenization,Nom3FoldIterator,,57045998.0,45419
Tokenization,Nom3FoldIterator,,57064372.0,45420
Tokenization,Nom3FoldIterator,,56734448.0,45421
Tokenization,Nom3FoldIterator,,60587561.0,45422
Tokenization,Nom3FoldIterator,,58215885.0,45423
Tokenization,Nom3FoldIterator,,60021086.0,45424
Tokenization,Nom3FoldIterator,,62781069.0,45425
Tokenization,Nom3FoldIterator,,61045505.0,45426
Tokenization,Nom3FoldIterator,,62261512.0,45427
Tokenization,Nom3FoldIterator,,61270727.0,45428
Tokenization,Nom3FoldIterator,,57452367.0,45429
Tokenization,Nom3FoldIterator,,56540547.0,45430
Tokenization,Nom3FoldIterator,,56640161.0,45431
Tokenization,Nom3FoldIterator,,60476597.0,45432
Tokenization,Nom3FoldIterator,,57531060.0,45433
Tokenization,Nom3FoldIterator,,60957791.0,45434
Tokenization,Nom3FoldIterator,,60219133.0,45435
Tokenization,Nom3FoldIterator,,62053602.0,45436
Tokenization,Nom3FoldIterator,,61637051.0,45437
Tokenization,Nom3FoldIterator,,61458726.0,45438
Tokenization,Nom3FoldIterator,,56655972.0,45439
Tokenization,Nom3FoldIterator,,56431917.0,45440
Tokenization,Nom3FoldIterator,,54758757.0,45441
Tokenization,Nom3FoldIterator,,59069033.0,45442
Tokenization,Nom3FoldIterator,,54836327.0,45443
Tokenization,Nom3FoldIterator,,58542784.0,45444
Tokenization,Nom3FoldIterator,,59670094.0,45445
Tokenization,Nom3FoldIterator,,64832638.0,45446
Tokenization,Nom3FoldIterator,,74468860.0,45447
Tokenization,Nom3FoldIterator,,60686167.0,45448
Tokenization,Nom3FoldIterator,,55084641.0,45449
Tokenization,Nom3FoldIterator,,54650794.0,45450
Tokenization,Nom3FoldIterator,,55082454.0,45451
Tokenization,Nom3FoldIterator,,58768624.0,45452
Tokenization,Nom3FoldIterator,,55144087.0,45453
Tokenization,Nom3FoldIterator,,59506489.0,45454
Tokenization,Nom3FoldIterator,,58822490.0,45455
Tokenization,Nom3FoldIterator,,60225644.0,45456
Tokenization,Nom3FoldIterator,,59870387.0,45457
Tokenization,Nom3FoldIterator,,59533006.0,45458
Tokenization,Nom3FoldIterator,,55489509.0,45459
Tokenization,Nom3FoldIterator,,55115343.0,45460
Tokenization,Nom3FoldIterator,,55022464.0,45461
Tokenization,Nom3FoldIterator,,57764875.0,45462
Tokenization,Nom3FoldIterator,,53535532.0,45463
Tokenization,Nom3FoldIterator,,56614378.0,45464
Tokenization,Nom3FoldIterator,,56978663.0,45465
Tokenization,Nom3FoldIterator,,58997854.0,45466
Tokenization,Nom3FoldIterator,,57696518.0,45467
Tokenization,Nom3FoldIterator,,57315159.0,45468
Tokenization,Nom3FoldIterator,,53435666.0,45469
