group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom5FoldIterator,,36939987.0,28543
Tokenization,Nom5FoldIterator,,37208481.0,28544
Tokenization,Nom5FoldIterator,,34081465.0,28545
Tokenization,Nom5FoldIterator,,33793163.0,28546
Tokenization,Nom5FoldIterator,,33971102.0,28547
Tokenization,Nom5FoldIterator,,33947222.0,28548
Tokenization,Nom5FoldIterator,,33934191.0,28549
Tokenization,Nom5FoldIterator,,34083461.0,28550
Tokenization,Nom5FoldIterator,,33705874.0,28551
Tokenization,Nom5FoldIterator,,33697043.0,28552
Tokenization,Nom5FoldIterator,,34264746.0,28553
Tokenization,Nom5FoldIterator,,33983686.0,28554
Tokenization,Nom5FoldIterator,,34160230.0,28555
Tokenization,Nom5FoldIterator,,33671432.0,28556
Tokenization,Nom5FoldIterator,,33776569.0,28557
Tokenization,Nom5FoldIterator,,33876853.0,28558
Tokenization,Nom5FoldIterator,,33951087.0,28559
Tokenization,Nom5FoldIterator,,34236469.0,28560
Tokenization,Nom5FoldIterator,,33664792.0,28561
Tokenization,Nom5FoldIterator,,34800788.0,28562
Tokenization,Nom5FoldIterator,,34226417.0,28563
Tokenization,Nom5FoldIterator,,33822863.0,28564
Tokenization,Nom5FoldIterator,,34548253.0,28565
Tokenization,Nom5FoldIterator,,33916410.0,28566
Tokenization,Nom5FoldIterator,,33918054.0,28567
Tokenization,Nom5FoldIterator,,33782570.0,28568
Tokenization,Nom5FoldIterator,,34261127.0,28569
Tokenization,Nom5FoldIterator,,34078331.0,28570
Tokenization,Nom5FoldIterator,,33886369.0,28571
Tokenization,Nom5FoldIterator,,34388640.0,28572
Tokenization,Nom5FoldIterator,,34247483.0,28573
Tokenization,Nom5FoldIterator,,34129246.0,28574
Tokenization,Nom5FoldIterator,,34622176.0,28575
Tokenization,Nom5FoldIterator,,33778314.0,28576
Tokenization,Nom5FoldIterator,,34102645.0,28577
Tokenization,Nom5FoldIterator,,33807946.0,28578
Tokenization,Nom5FoldIterator,,33747905.0,28579
Tokenization,Nom5FoldIterator,,34022551.0,28580
Tokenization,Nom5FoldIterator,,33727103.0,28581
Tokenization,Nom5FoldIterator,,34087484.0,28582
Tokenization,Nom5FoldIterator,,33773338.0,28583
Tokenization,Nom5FoldIterator,,34130953.0,28584
Tokenization,Nom5FoldIterator,,34082096.0,28585
Tokenization,Nom5FoldIterator,,33635647.0,28586
Tokenization,Nom5FoldIterator,,34086731.0,28587
Tokenization,Nom5FoldIterator,,33936936.0,28588
Tokenization,Nom5FoldIterator,,33916054.0,28589
Tokenization,Nom5FoldIterator,,33743567.0,28590
Tokenization,Nom5FoldIterator,,33548162.0,28591
Tokenization,Nom5FoldIterator,,34455359.0,28592
Tokenization,Nom5FoldIterator,,34173263.0,28593
Tokenization,Nom5FoldIterator,,34616957.0,28594
Tokenization,Nom5FoldIterator,,34061506.0,28595
Tokenization,Nom5FoldIterator,,34099484.0,28596
Tokenization,Nom5FoldIterator,,33128165.0,28597
Tokenization,Nom5FoldIterator,,32789764.0,28598
Tokenization,Nom5FoldIterator,,33124553.0,28599
Tokenization,Nom5FoldIterator,,32861448.0,28600
Tokenization,Nom5FoldIterator,,32762131.0,28601
Tokenization,Nom5FoldIterator,,32856355.0,28602
Tokenization,Nom5FoldIterator,,33285106.0,28603
Tokenization,Nom5FoldIterator,,33263496.0,28604
Tokenization,Nom5FoldIterator,,32952424.0,28605
Tokenization,Nom5FoldIterator,,33065668.0,28606
Tokenization,Nom5FoldIterator,,32991189.0,28607
Tokenization,Nom5FoldIterator,,32642992.0,28608
Tokenization,Nom5FoldIterator,,33224961.0,28609
Tokenization,Nom5FoldIterator,,33089434.0,28610
Tokenization,Nom5FoldIterator,,32851503.0,28611
Tokenization,Nom5FoldIterator,,32958758.0,28612
Tokenization,Nom5FoldIterator,,33108468.0,28613
Tokenization,Nom5FoldIterator,,33052919.0,28614
Tokenization,Nom5FoldIterator,,32720331.0,28615
Tokenization,Nom5FoldIterator,,33207556.0,28616
Tokenization,Nom5FoldIterator,,33015856.0,28617
Tokenization,Nom5FoldIterator,,33148228.0,28618
Tokenization,Nom5FoldIterator,,33171226.0,28619
Tokenization,Nom5FoldIterator,,32824058.0,28620
Tokenization,Nom5FoldIterator,,32971607.0,28621
Tokenization,Nom5FoldIterator,,32628690.0,28622
Tokenization,Nom5FoldIterator,,32776917.0,28623
Tokenization,Nom5FoldIterator,,33221418.0,28624
Tokenization,Nom5FoldIterator,,33035539.0,28625
Tokenization,Nom5FoldIterator,,32751514.0,28626
Tokenization,Nom5FoldIterator,,33042240.0,28627
Tokenization,Nom5FoldIterator,,32894198.0,28628
Tokenization,Nom5FoldIterator,,33510455.0,28629
Tokenization,Nom5FoldIterator,,32836272.0,28630
Tokenization,Nom5FoldIterator,,33024116.0,28631
Tokenization,Nom5FoldIterator,,33074236.0,28632
Tokenization,Nom5FoldIterator,,33015958.0,28633
Tokenization,Nom5FoldIterator,,33299311.0,28634
Tokenization,Nom5FoldIterator,,32823713.0,28635
Tokenization,Nom5FoldIterator,,33144108.0,28636
Tokenization,Nom5FoldIterator,,32687704.0,28637
Tokenization,Nom5FoldIterator,,32776278.0,28638
Tokenization,Nom5FoldIterator,,33365559.0,28639
Tokenization,Nom5FoldIterator,,32415335.0,28640
Tokenization,Nom5FoldIterator,,31841348.0,28641
Tokenization,Nom5FoldIterator,,32401476.0,28642
Tokenization,Nom5FoldIterator,,32208052.0,28643
Tokenization,Nom5FoldIterator,,32279984.0,28644
Tokenization,Nom5FoldIterator,,32220962.0,28645
Tokenization,Nom5FoldIterator,,31707649.0,28646
Tokenization,Nom5FoldIterator,,32440451.0,28647
Tokenization,Nom5FoldIterator,,32170629.0,28648
Tokenization,Nom5FoldIterator,,32190459.0,28649
Tokenization,Nom5FoldIterator,,31959484.0,28650
Tokenization,Nom5FoldIterator,,31821040.0,28651
Tokenization,Nom5FoldIterator,,32412269.0,28652
Tokenization,Nom5FoldIterator,,31802016.0,28653
Tokenization,Nom5FoldIterator,,31936229.0,28654
Tokenization,Nom5FoldIterator,,32262877.0,28655
Tokenization,Nom5FoldIterator,,31832776.0,28656
Tokenization,Nom5FoldIterator,,32550164.0,28657
Tokenization,Nom5FoldIterator,,31707067.0,28658
Tokenization,Nom5FoldIterator,,32190069.0,28659
Tokenization,Nom5FoldIterator,,32435765.0,28660
Tokenization,Nom5FoldIterator,,31954145.0,28661
Tokenization,Nom5FoldIterator,,32349803.0,28662
Tokenization,Nom5FoldIterator,,31905660.0,28663
Tokenization,Nom5FoldIterator,,32599868.0,28664
Tokenization,Nom5FoldIterator,,32143639.0,28665
Tokenization,Nom5FoldIterator,,31941255.0,28666
Tokenization,Nom5FoldIterator,,32000773.0,28667
Tokenization,Nom5FoldIterator,,32022388.0,28668
Tokenization,Nom5FoldIterator,,32322980.0,28669
Tokenization,Nom5FoldIterator,,34310138.0,28670
Tokenization,Nom5FoldIterator,,34001457.0,28671
Tokenization,Nom5FoldIterator,,32932943.0,28672
Tokenization,Nom5FoldIterator,,34857748.0,28673
Tokenization,Nom5FoldIterator,,32878410.0,28674
Tokenization,Nom5FoldIterator,,32077172.0,28675
Tokenization,Nom5FoldIterator,,32049686.0,28676
Tokenization,Nom5FoldIterator,,32001536.0,28677
Tokenization,Nom5FoldIterator,,32030652.0,28678
Tokenization,Nom5FoldIterator,,32876235.0,28679
Tokenization,Nom5FoldIterator,,31994167.0,28680
Tokenization,Nom5FoldIterator,,32088874.0,28681
Tokenization,Nom5FoldIterator,,32010962.0,28682
Tokenization,Nom5FoldIterator,,32007220.0,28683
Tokenization,Nom5FoldIterator,,32199459.0,28684
Tokenization,Nom5FoldIterator,,32497901.0,28685
Tokenization,Nom5FoldIterator,,31864909.0,28686
Tokenization,Nom5FoldIterator,,33906788.0,28687
Tokenization,Nom5FoldIterator,,35497182.0,28688
Tokenization,Nom5FoldIterator,,31914024.0,28689
Tokenization,Nom5FoldIterator,,33875282.0,28690
Tokenization,Nom5FoldIterator,,31802905.0,28691
Tokenization,Nom5FoldIterator,,31632701.0,28692
Tokenization,Nom5FoldIterator,,32164423.0,28693
Tokenization,Nom5FoldIterator,,31910668.0,28694
Tokenization,Nom5FoldIterator,,31871778.0,28695
Tokenization,Nom5FoldIterator,,31955990.0,28696
Tokenization,Nom5FoldIterator,,32228874.0,28697
Tokenization,Nom5FoldIterator,,32859055.0,28698
Tokenization,Nom5FoldIterator,,31584538.0,28699
Tokenization,Nom5FoldIterator,,31784312.0,28700
Tokenization,Nom5FoldIterator,,31845569.0,28701
Tokenization,Nom5FoldIterator,,31994277.0,28702
Tokenization,Nom5FoldIterator,,32339044.0,28703
Tokenization,Nom5FoldIterator,,31995903.0,28704
Tokenization,Nom5FoldIterator,,32097037.0,28705
Tokenization,Nom5FoldIterator,,32200994.0,28706
Tokenization,Nom5FoldIterator,,31613948.0,28707
Tokenization,Nom5FoldIterator,,32276739.0,28708
Tokenization,Nom5FoldIterator,,31691488.0,28709
Tokenization,Nom5FoldIterator,,32148166.0,28710
Tokenization,Nom5FoldIterator,,32274707.0,28711
Tokenization,Nom5FoldIterator,,32025109.0,28712
Tokenization,Nom5FoldIterator,,32902525.0,28713
Tokenization,Nom5FoldIterator,,32455350.0,28714
Tokenization,Nom5FoldIterator,,32164697.0,28715
Tokenization,Nom5FoldIterator,,32837160.0,28716
Tokenization,Nom5FoldIterator,,31840059.0,28717
Tokenization,Nom5FoldIterator,,31925328.0,28718
Tokenization,Nom5FoldIterator,,32235421.0,28719
Tokenization,Nom5FoldIterator,,31837694.0,28720
Tokenization,Nom5FoldIterator,,32430444.0,28721
Tokenization,Nom5FoldIterator,,31835043.0,28722
Tokenization,Nom5FoldIterator,,31717583.0,28723
Tokenization,Nom5FoldIterator,,31677072.0,28724
Tokenization,Nom5FoldIterator,,32044873.0,28725
Tokenization,Nom5FoldIterator,,32038328.0,28726
Tokenization,Nom5FoldIterator,,31844041.0,28727
Tokenization,Nom5FoldIterator,,31892501.0,28728
Tokenization,Nom5FoldIterator,,32341191.0,28729
Tokenization,Nom5FoldIterator,,32064235.0,28730
Tokenization,Nom5FoldIterator,,32274275.0,28731
Tokenization,Nom5FoldIterator,,31968645.0,28732
Tokenization,Nom5FoldIterator,,32577605.0,28733
Tokenization,Nom5FoldIterator,,32456033.0,28734
Tokenization,Nom5FoldIterator,,32162779.0,28735
Tokenization,Nom5FoldIterator,,32036522.0,28736
Tokenization,Nom5FoldIterator,,32242277.0,28737
Tokenization,Nom5FoldIterator,,31881789.0,28738
Tokenization,Nom5FoldIterator,,32158041.0,28739
Tokenization,Nom5FoldIterator,,31871454.0,28740
Tokenization,Nom5FoldIterator,,31917428.0,28741
Tokenization,Nom5FoldIterator,,32065052.0,28742
Tokenization,Nom5FoldIterator,,31625605.0,28743
Tokenization,Nom5FoldIterator,,31203245.0,28744
Tokenization,Nom5FoldIterator,,31212432.0,28745
Tokenization,Nom5FoldIterator,,31093179.0,28746
Tokenization,Nom5FoldIterator,,32003043.0,28747
Tokenization,Nom5FoldIterator,,30876006.0,28748
Tokenization,Nom5FoldIterator,,31278533.0,28749
Tokenization,Nom5FoldIterator,,31454285.0,28750
Tokenization,Nom5FoldIterator,,31954030.0,28751
Tokenization,Nom5FoldIterator,,31024860.0,28752
Tokenization,Nom5FoldIterator,,31165426.0,28753
Tokenization,Nom5FoldIterator,,31412942.0,28754
Tokenization,Nom5FoldIterator,,31290379.0,28755
Tokenization,Nom5FoldIterator,,31508617.0,28756
Tokenization,Nom5FoldIterator,,31000014.0,28757
Tokenization,Nom5FoldIterator,,31449946.0,28758
Tokenization,Nom5FoldIterator,,31531349.0,28759
Tokenization,Nom5FoldIterator,,31143938.0,28760
Tokenization,Nom5FoldIterator,,31310155.0,28761
Tokenization,Nom5FoldIterator,,31266977.0,28762
Tokenization,Nom5FoldIterator,,31906396.0,28763
Tokenization,Nom5FoldIterator,,31480532.0,28764
Tokenization,Nom5FoldIterator,,31306497.0,28765
Tokenization,Nom5FoldIterator,,31587444.0,28766
Tokenization,Nom5FoldIterator,,31853384.0,28767
Tokenization,Nom5FoldIterator,,31676379.0,28768
Tokenization,Nom5FoldIterator,,31287478.0,28769
Tokenization,Nom5FoldIterator,,30910861.0,28770
Tokenization,Nom5FoldIterator,,31384266.0,28771
Tokenization,Nom5FoldIterator,,31795751.0,28772
Tokenization,Nom5FoldIterator,,31069601.0,28773
Tokenization,Nom5FoldIterator,,31287257.0,28774
Tokenization,Nom5FoldIterator,,31118159.0,28775
Tokenization,Nom5FoldIterator,,31950005.0,28776
Tokenization,Nom5FoldIterator,,31363155.0,28777
Tokenization,Nom5FoldIterator,,31211106.0,28778
Tokenization,Nom5FoldIterator,,31377237.0,28779
Tokenization,Nom5FoldIterator,,31540921.0,28780
Tokenization,Nom5FoldIterator,,30914514.0,28781
Tokenization,Nom5FoldIterator,,31355057.0,28782
Tokenization,Nom5FoldIterator,,32295804.0,28783
Tokenization,Nom5FoldIterator,,31347901.0,28784
Tokenization,Nom5FoldIterator,,31368125.0,28785
Tokenization,Nom5FoldIterator,,31490018.0,28786
Tokenization,Nom5FoldIterator,,31356979.0,28787
Tokenization,Nom5FoldIterator,,31737145.0,28788
Tokenization,Nom5FoldIterator,,31294720.0,28789
Tokenization,Nom5FoldIterator,,30978994.0,28790
Tokenization,Nom5FoldIterator,,30902498.0,28791
Tokenization,Nom5FoldIterator,,32606727.0,28792
Tokenization,Nom5FoldIterator,,31413577.0,28793
Tokenization,Nom5FoldIterator,,31706955.0,28794
Tokenization,Nom5FoldIterator,,31223514.0,28795
Tokenization,Nom5FoldIterator,,31664168.0,28796
Tokenization,Nom5FoldIterator,,31985502.0,28797
Tokenization,Nom5FoldIterator,,31511332.0,28798
Tokenization,Nom5FoldIterator,,31101207.0,28799
Tokenization,Nom5FoldIterator,,31240180.0,28800
Tokenization,Nom5FoldIterator,,31654157.0,28801
Tokenization,Nom5FoldIterator,,31177048.0,28802
Tokenization,Nom5FoldIterator,,31581570.0,28803
Tokenization,Nom5FoldIterator,,31239684.0,28804
Tokenization,Nom5FoldIterator,,31478861.0,28805
Tokenization,Nom5FoldIterator,,31227266.0,28806
Tokenization,Nom5FoldIterator,,31006519.0,28807
Tokenization,Nom5FoldIterator,,31152522.0,28808
Tokenization,Nom5FoldIterator,,31199763.0,28809
Tokenization,Nom5FoldIterator,,31624146.0,28810
Tokenization,Nom5FoldIterator,,31474320.0,28811
Tokenization,Nom5FoldIterator,,31199283.0,28812
Tokenization,Nom5FoldIterator,,31901882.0,28813
Tokenization,Nom5FoldIterator,,31437252.0,28814
Tokenization,Nom5FoldIterator,,31265436.0,28815
Tokenization,Nom5FoldIterator,,31508541.0,28816
Tokenization,Nom5FoldIterator,,31643814.0,28817
Tokenization,Nom5FoldIterator,,31597238.0,28818
Tokenization,Nom5FoldIterator,,32579858.0,28819
Tokenization,Nom5FoldIterator,,31175793.0,28820
Tokenization,Nom5FoldIterator,,31937962.0,28821
Tokenization,Nom5FoldIterator,,31279385.0,28822
Tokenization,Nom5FoldIterator,,31941027.0,28823
Tokenization,Nom5FoldIterator,,31243254.0,28824
Tokenization,Nom5FoldIterator,,31612083.0,28825
Tokenization,Nom5FoldIterator,,31473648.0,28826
Tokenization,Nom5FoldIterator,,31582707.0,28827
Tokenization,Nom5FoldIterator,,31273429.0,28828
Tokenization,Nom5FoldIterator,,31431221.0,28829
Tokenization,Nom5FoldIterator,,31477155.0,28830
Tokenization,Nom5FoldIterator,,31381370.0,28831
Tokenization,Nom5FoldIterator,,31293229.0,28832
Tokenization,Nom5FoldIterator,,31750295.0,28833
Tokenization,Nom5FoldIterator,,31626104.0,28834
Tokenization,Nom5FoldIterator,,31493509.0,28835
Tokenization,Nom5FoldIterator,,31275727.0,28836
Tokenization,Nom5FoldIterator,,32572469.0,28837
Tokenization,Nom5FoldIterator,,31622434.0,28838
Tokenization,Nom5FoldIterator,,31318496.0,28839
Tokenization,Nom5FoldIterator,,31887104.0,28840
Tokenization,Nom5FoldIterator,,32897734.0,28841
Tokenization,Nom5FoldIterator,,33795676.0,28842
Tokenization,Nom5FoldIterator,,33547195.0,28843
Tokenization,Nom5FoldIterator,,32520048.0,28844
Tokenization,Nom5FoldIterator,,31153223.0,28845
Tokenization,Nom5FoldIterator,,31192518.0,28846
Tokenization,Nom5FoldIterator,,32106182.0,28847
Tokenization,Nom5FoldIterator,,31600160.0,28848
Tokenization,Nom5FoldIterator,,31050000.0,28849
Tokenization,Nom5FoldIterator,,32074720.0,28850
Tokenization,Nom5FoldIterator,,31856510.0,28851
Tokenization,Nom5FoldIterator,,31414536.0,28852
Tokenization,Nom5FoldIterator,,31904558.0,28853
Tokenization,Nom5FoldIterator,,31657971.0,28854
Tokenization,Nom5FoldIterator,,31519306.0,28855
Tokenization,Nom5FoldIterator,,32308585.0,28856
Tokenization,Nom5FoldIterator,,31389684.0,28857
Tokenization,Nom5FoldIterator,,31346030.0,28858
Tokenization,Nom5FoldIterator,,31507024.0,28859
Tokenization,Nom5FoldIterator,,31530021.0,28860
Tokenization,Nom5FoldIterator,,31787736.0,28861
Tokenization,Nom5FoldIterator,,31457459.0,28862
Tokenization,Nom5FoldIterator,,31352744.0,28863
Tokenization,Nom5FoldIterator,,31471790.0,28864
Tokenization,Nom5FoldIterator,,31401703.0,28865
Tokenization,Nom5FoldIterator,,31473022.0,28866
Tokenization,Nom5FoldIterator,,31475296.0,28867
Tokenization,Nom5FoldIterator,,31263633.0,28868
Tokenization,Nom5FoldIterator,,31431978.0,28869
Tokenization,Nom5FoldIterator,,31266008.0,28870
Tokenization,Nom5FoldIterator,,30955194.0,28871
Tokenization,Nom5FoldIterator,,31396765.0,28872
Tokenization,Nom5FoldIterator,,31992081.0,28873
Tokenization,Nom5FoldIterator,,31849476.0,28874
Tokenization,Nom5FoldIterator,,31237539.0,28875
Tokenization,Nom5FoldIterator,,31404137.0,28876
Tokenization,Nom5FoldIterator,,31915191.0,28877
Tokenization,Nom5FoldIterator,,31759465.0,28878
Tokenization,Nom5FoldIterator,,31436552.0,28879
Tokenization,Nom5FoldIterator,,31022952.0,28880
Tokenization,Nom5FoldIterator,,31809673.0,28881
Tokenization,Nom5FoldIterator,,32082200.0,28882
Tokenization,Nom5FoldIterator,,31144366.0,28883
Tokenization,Nom5FoldIterator,,31493830.0,28884
Tokenization,Nom5FoldIterator,,31880770.0,28885
Tokenization,Nom5FoldIterator,,31318138.0,28886
Tokenization,Nom5FoldIterator,,31232720.0,28887
Tokenization,Nom5FoldIterator,,31621294.0,28888
Tokenization,Nom5FoldIterator,,31438314.0,28889
Tokenization,Nom5FoldIterator,,31335982.0,28890
Tokenization,Nom5FoldIterator,,31563940.0,28891
Tokenization,Nom5FoldIterator,,31545789.0,28892
Tokenization,Nom5FoldIterator,,31973994.0,28893
Tokenization,Nom5FoldIterator,,32223863.0,28894
Tokenization,Nom5FoldIterator,,31331581.0,28895
Tokenization,Nom5FoldIterator,,31660718.0,28896
Tokenization,Nom5FoldIterator,,31589827.0,28897
Tokenization,Nom5FoldIterator,,31812580.0,28898
Tokenization,Nom5FoldIterator,,31410752.0,28899
Tokenization,Nom5FoldIterator,,31408606.0,28900
Tokenization,Nom5FoldIterator,,31115281.0,28901
Tokenization,Nom5FoldIterator,,32578072.0,28902
Tokenization,Nom5FoldIterator,,31780632.0,28903
Tokenization,Nom5FoldIterator,,31846862.0,28904
Tokenization,Nom5FoldIterator,,31461324.0,28905
Tokenization,Nom5FoldIterator,,31747028.0,28906
Tokenization,Nom5FoldIterator,,31455474.0,28907
Tokenization,Nom5FoldIterator,,31374305.0,28908
Tokenization,Nom5FoldIterator,,31788671.0,28909
Tokenization,Nom5FoldIterator,,31618637.0,28910
Tokenization,Nom5FoldIterator,,31818117.0,28911
Tokenization,Nom5FoldIterator,,31189217.0,28912
Tokenization,Nom5FoldIterator,,31422730.0,28913
Tokenization,Nom5FoldIterator,,31676817.0,28914
Tokenization,Nom5FoldIterator,,31261270.0,28915
Tokenization,Nom5FoldIterator,,32056781.0,28916
Tokenization,Nom5FoldIterator,,31646757.0,28917
Tokenization,Nom5FoldIterator,,31387398.0,28918
Tokenization,Nom5FoldIterator,,31390476.0,28919
Tokenization,Nom5FoldIterator,,32323543.0,28920
Tokenization,Nom5FoldIterator,,31320853.0,28921
Tokenization,Nom5FoldIterator,,31459877.0,28922
Tokenization,Nom5FoldIterator,,31811576.0,28923
Tokenization,Nom5FoldIterator,,31658280.0,28924
Tokenization,Nom5FoldIterator,,31733378.0,28925
Tokenization,Nom5FoldIterator,,31444238.0,28926
Tokenization,Nom5FoldIterator,,31492052.0,28927
Tokenization,Nom5FoldIterator,,32393267.0,28928
Tokenization,Nom5FoldIterator,,31863318.0,28929
Tokenization,Nom5FoldIterator,,31740410.0,28930
Tokenization,Nom5FoldIterator,,31607389.0,28931
Tokenization,Nom5FoldIterator,,31617155.0,28932
Tokenization,Nom5FoldIterator,,32191058.0,28933
Tokenization,Nom5FoldIterator,,31308564.0,28934
Tokenization,Nom5FoldIterator,,31889398.0,28935
Tokenization,Nom5FoldIterator,,32040592.0,28936
Tokenization,Nom5FoldIterator,,32243593.0,28937
Tokenization,Nom5FoldIterator,,31111757.0,28938
Tokenization,Nom5FoldIterator,,31390778.0,28939
Tokenization,Nom5FoldIterator,,31886128.0,28940
Tokenization,Nom5FoldIterator,,31501094.0,28941
Tokenization,Nom5FoldIterator,,31929449.0,28942
Tokenization,Nom5FoldIterator,,31661989.0,28943
Tokenization,Nom5FoldIterator,,31922082.0,28944
Tokenization,Nom5FoldIterator,,31919796.0,28945
Tokenization,Nom5FoldIterator,,31784017.0,28946
Tokenization,Nom5FoldIterator,,31350572.0,28947
Tokenization,Nom5FoldIterator,,31636171.0,28948
Tokenization,Nom5FoldIterator,,31363517.0,28949
Tokenization,Nom5FoldIterator,,31940290.0,28950
Tokenization,Nom5FoldIterator,,31599622.0,28951
Tokenization,Nom5FoldIterator,,31478657.0,28952
Tokenization,Nom5FoldIterator,,31499308.0,28953
Tokenization,Nom5FoldIterator,,32048441.0,28954
Tokenization,Nom5FoldIterator,,31725781.0,28955
Tokenization,Nom5FoldIterator,,31752086.0,28956
Tokenization,Nom5FoldIterator,,31791685.0,28957
Tokenization,Nom5FoldIterator,,31734340.0,28958
Tokenization,Nom5FoldIterator,,31361496.0,28959
Tokenization,Nom5FoldIterator,,31655055.0,28960
Tokenization,Nom5FoldIterator,,31268000.0,28961
Tokenization,Nom5FoldIterator,,31623804.0,28962
Tokenization,Nom5FoldIterator,,31721651.0,28963
