group,function,value,sample_time_nanos,iteration_count
Tokenization,SingleInlineIterator,,18030730.0,43005
Tokenization,SingleInlineIterator,,18025585.0,43006
Tokenization,SingleInlineIterator,,18801971.0,43007
Tokenization,SingleInlineIterator,,17885699.0,43008
Tokenization,SingleInlineIterator,,18101397.0,43009
Tokenization,SingleInlineIterator,,18422180.0,43010
Tokenization,SingleInlineIterator,,17837505.0,43011
Tokenization,SingleInlineIterator,,17541781.0,43012
Tokenization,SingleInlineIterator,,17902362.0,43013
Tokenization,SingleInlineIterator,,18208188.0,43014
Tokenization,SingleInlineIterator,,17724810.0,43015
Tokenization,SingleInlineIterator,,18805408.0,43016
Tokenization,SingleInlineIterator,,17714990.0,43017
Tokenization,SingleInlineIterator,,17847476.0,43018
Tokenization,SingleInlineIterator,,18320403.0,43019
Tokenization,SingleInlineIterator,,18570427.0,43020
Tokenization,SingleInlineIterator,,17668753.0,43021
Tokenization,SingleInlineIterator,,18160087.0,43022
Tokenization,SingleInlineIterator,,17411954.0,43023
Tokenization,SingleInlineIterator,,17930421.0,43024
Tokenization,SingleInlineIterator,,18051254.0,43025
Tokenization,SingleInlineIterator,,18313599.0,43026
Tokenization,SingleInlineIterator,,17828300.0,43027
Tokenization,SingleInlineIterator,,18848345.0,43028
Tokenization,SingleInlineIterator,,18317936.0,43029
Tokenization,SingleInlineIterator,,17807201.0,43030
Tokenization,SingleInlineIterator,,18627953.0,43031
Tokenization,SingleInlineIterator,,18156917.0,43032
Tokenization,SingleInlineIterator,,17693744.0,43033
Tokenization,SingleInlineIterator,,17613247.0,43034
Tokenization,SingleInlineIterator,,17353367.0,43035
Tokenization,SingleInlineIterator,,18081698.0,43036
Tokenization,SingleInlineIterator,,17454796.0,43037
Tokenization,SingleInlineIterator,,18434830.0,43038
Tokenization,SingleInlineIterator,,17502481.0,43039
Tokenization,SingleInlineIterator,,17859259.0,43040
Tokenization,SingleInlineIterator,,17713160.0,43041
Tokenization,SingleInlineIterator,,17447469.0,43042
Tokenization,SingleInlineIterator,,18533511.0,43043
Tokenization,SingleInlineIterator,,17715696.0,43044
Tokenization,SingleInlineIterator,,17915397.0,43045
Tokenization,SingleInlineIterator,,17739108.0,43046
Tokenization,SingleInlineIterator,,19133992.0,43047
Tokenization,SingleInlineIterator,,18037522.0,43048
Tokenization,SingleInlineIterator,,17465364.0,43049
Tokenization,SingleInlineIterator,,17758131.0,43050
Tokenization,SingleInlineIterator,,17158055.0,43051
Tokenization,SingleInlineIterator,,17864597.0,43052
Tokenization,SingleInlineIterator,,17548838.0,43053
Tokenization,SingleInlineIterator,,18508481.0,43054
Tokenization,SingleInlineIterator,,18416570.0,43055
Tokenization,SingleInlineIterator,,17951713.0,43056
Tokenization,SingleInlineIterator,,18183551.0,43057
Tokenization,SingleInlineIterator,,17712430.0,43058
Tokenization,SingleInlineIterator,,18049274.0,43059
Tokenization,SingleInlineIterator,,17881371.0,43060
Tokenization,SingleInlineIterator,,18233435.0,43061
Tokenization,SingleInlineIterator,,17463269.0,43062
Tokenization,SingleInlineIterator,,17329590.0,43063
Tokenization,SingleInlineIterator,,18339168.0,43064
Tokenization,SingleInlineIterator,,18265867.0,43065
Tokenization,SingleInlineIterator,,18512280.0,43066
Tokenization,SingleInlineIterator,,17209341.0,43067
Tokenization,SingleInlineIterator,,17614541.0,43068
Tokenization,SingleInlineIterator,,17658537.0,43069
Tokenization,SingleInlineIterator,,17997062.0,43070
Tokenization,SingleInlineIterator,,18069618.0,43071
Tokenization,SingleInlineIterator,,17561308.0,43072
Tokenization,SingleInlineIterator,,18138796.0,43073
Tokenization,SingleInlineIterator,,17607073.0,43074
Tokenization,SingleInlineIterator,,18064634.0,43075
Tokenization,SingleInlineIterator,,18212706.0,43076
Tokenization,SingleInlineIterator,,18040964.0,43077
Tokenization,SingleInlineIterator,,19002804.0,43078
Tokenization,SingleInlineIterator,,17645833.0,43079
Tokenization,SingleInlineIterator,,18260132.0,43080
Tokenization,SingleInlineIterator,,17631945.0,43081
Tokenization,SingleInlineIterator,,18115337.0,43082
Tokenization,SingleInlineIterator,,17955240.0,43083
Tokenization,SingleInlineIterator,,17663979.0,43084
Tokenization,SingleInlineIterator,,18098819.0,43085
Tokenization,SingleInlineIterator,,17460417.0,43086
Tokenization,SingleInlineIterator,,18298393.0,43087
Tokenization,SingleInlineIterator,,17882847.0,43088
Tokenization,SingleInlineIterator,,18468132.0,43089
Tokenization,SingleInlineIterator,,17579908.0,43090
Tokenization,SingleInlineIterator,,17782404.0,43091
Tokenization,SingleInlineIterator,,17814958.0,43092
Tokenization,SingleInlineIterator,,18103900.0,43093
Tokenization,SingleInlineIterator,,17798212.0,43094
Tokenization,SingleInlineIterator,,17358646.0,43095
Tokenization,SingleInlineIterator,,17870921.0,43096
Tokenization,SingleInlineIterator,,17708985.0,43097
Tokenization,SingleInlineIterator,,17546672.0,43098
Tokenization,SingleInlineIterator,,17985553.0,43099
Tokenization,SingleInlineIterator,,17824430.0,43100
Tokenization,SingleInlineIterator,,18758055.0,43101
Tokenization,SingleInlineIterator,,17881019.0,43102
Tokenization,SingleInlineIterator,,18181230.0,43103
Tokenization,SingleInlineIterator,,17949920.0,43104
Tokenization,SingleInlineIterator,,18018839.0,43105
Tokenization,SingleInlineIterator,,18262252.0,43106
Tokenization,SingleInlineIterator,,17402873.0,43107
Tokenization,SingleInlineIterator,,17575362.0,43108
Tokenization,SingleInlineIterator,,19033917.0,43109
Tokenization,SingleInlineIterator,,18899404.0,43110
Tokenization,SingleInlineIterator,,18041950.0,43111
Tokenization,SingleInlineIterator,,17921466.0,43112
Tokenization,SingleInlineIterator,,17503583.0,43113
Tokenization,SingleInlineIterator,,18167191.0,43114
Tokenization,SingleInlineIterator,,18932217.0,43115
Tokenization,SingleInlineIterator,,18556678.0,43116
Tokenization,SingleInlineIterator,,18671518.0,43117
Tokenization,SingleInlineIterator,,17489893.0,43118
Tokenization,SingleInlineIterator,,18041166.0,43119
Tokenization,SingleInlineIterator,,19282578.0,43120
Tokenization,SingleInlineIterator,,18175542.0,43121
Tokenization,SingleInlineIterator,,17801070.0,43122
Tokenization,SingleInlineIterator,,18283176.0,43123
Tokenization,SingleInlineIterator,,17899986.0,43124
Tokenization,SingleInlineIterator,,18119310.0,43125
Tokenization,SingleInlineIterator,,17893667.0,43126
Tokenization,SingleInlineIterator,,17960171.0,43127
Tokenization,SingleInlineIterator,,17583549.0,43128
Tokenization,SingleInlineIterator,,18164077.0,43129
Tokenization,SingleInlineIterator,,17851793.0,43130
Tokenization,SingleInlineIterator,,18115202.0,43131
Tokenization,SingleInlineIterator,,18216430.0,43132
Tokenization,SingleInlineIterator,,18496673.0,43133
Tokenization,SingleInlineIterator,,17779918.0,43134
Tokenization,SingleInlineIterator,,17773039.0,43135
Tokenization,SingleInlineIterator,,17711115.0,43136
Tokenization,SingleInlineIterator,,17906911.0,43137
Tokenization,SingleInlineIterator,,18350173.0,43138
Tokenization,SingleInlineIterator,,19066340.0,43139
Tokenization,SingleInlineIterator,,17300530.0,43140
Tokenization,SingleInlineIterator,,17513574.0,43141
Tokenization,SingleInlineIterator,,19269117.0,43142
Tokenization,SingleInlineIterator,,17392146.0,43143
Tokenization,SingleInlineIterator,,18222336.0,43144
Tokenization,SingleInlineIterator,,17971276.0,43145
Tokenization,SingleInlineIterator,,18003667.0,43146
Tokenization,SingleInlineIterator,,17793465.0,43147
Tokenization,SingleInlineIterator,,18342826.0,43148
Tokenization,SingleInlineIterator,,17837986.0,43149
Tokenization,SingleInlineIterator,,17468054.0,43150
Tokenization,SingleInlineIterator,,17931443.0,43151
Tokenization,SingleInlineIterator,,17740874.0,43152
Tokenization,SingleInlineIterator,,18066990.0,43153
Tokenization,SingleInlineIterator,,17829469.0,43154
Tokenization,SingleInlineIterator,,18026497.0,43155
Tokenization,SingleInlineIterator,,18357197.0,43156
Tokenization,SingleInlineIterator,,17333160.0,43157
Tokenization,SingleInlineIterator,,18556263.0,43158
Tokenization,SingleInlineIterator,,17560208.0,43159
Tokenization,SingleInlineIterator,,18113273.0,43160
Tokenization,SingleInlineIterator,,18253424.0,43161
Tokenization,SingleInlineIterator,,17604024.0,43162
Tokenization,SingleInlineIterator,,17549206.0,43163
Tokenization,SingleInlineIterator,,18260823.0,43164
Tokenization,SingleInlineIterator,,19785384.0,43165
Tokenization,SingleInlineIterator,,17157678.0,43166
Tokenization,SingleInlineIterator,,18041561.0,43167
Tokenization,SingleInlineIterator,,17969130.0,43168
Tokenization,SingleInlineIterator,,18073903.0,43169
Tokenization,SingleInlineIterator,,18368637.0,43170
Tokenization,SingleInlineIterator,,18246288.0,43171
Tokenization,SingleInlineIterator,,19401710.0,43172
Tokenization,SingleInlineIterator,,17461084.0,43173
Tokenization,SingleInlineIterator,,18590243.0,43174
Tokenization,SingleInlineIterator,,17537670.0,43175
Tokenization,SingleInlineIterator,,17576587.0,43176
Tokenization,SingleInlineIterator,,17792356.0,43177
Tokenization,SingleInlineIterator,,18031441.0,43178
Tokenization,SingleInlineIterator,,18125150.0,43179
Tokenization,SingleInlineIterator,,17771029.0,43180
Tokenization,SingleInlineIterator,,17869572.0,43181
Tokenization,SingleInlineIterator,,17751925.0,43182
Tokenization,SingleInlineIterator,,17932755.0,43183
Tokenization,SingleInlineIterator,,17482971.0,43184
Tokenization,SingleInlineIterator,,17707807.0,43185
Tokenization,SingleInlineIterator,,17987187.0,43186
Tokenization,SingleInlineIterator,,17359801.0,43187
Tokenization,SingleInlineIterator,,19018701.0,43188
Tokenization,SingleInlineIterator,,17432705.0,43189
Tokenization,SingleInlineIterator,,17778527.0,43190
Tokenization,SingleInlineIterator,,18078527.0,43191
Tokenization,SingleInlineIterator,,17928733.0,43192
Tokenization,SingleInlineIterator,,17834753.0,43193
Tokenization,SingleInlineIterator,,17480408.0,43194
Tokenization,SingleInlineIterator,,18122279.0,43195
Tokenization,SingleInlineIterator,,17818296.0,43196
Tokenization,SingleInlineIterator,,18793152.0,43197
Tokenization,SingleInlineIterator,,17867606.0,43198
Tokenization,SingleInlineIterator,,18270726.0,43199
Tokenization,SingleInlineIterator,,18431334.0,43200
Tokenization,SingleInlineIterator,,17929271.0,43201
Tokenization,SingleInlineIterator,,18363909.0,43202
Tokenization,SingleInlineIterator,,17663820.0,43203
Tokenization,SingleInlineIterator,,17660171.0,43204
Tokenization,SingleInlineIterator,,17895757.0,43205
Tokenization,SingleInlineIterator,,18033255.0,43206
Tokenization,SingleInlineIterator,,17664457.0,43207
Tokenization,SingleInlineIterator,,17532945.0,43208
Tokenization,SingleInlineIterator,,17892664.0,43209
Tokenization,SingleInlineIterator,,17114375.0,43210
Tokenization,SingleInlineIterator,,19409923.0,43211
Tokenization,SingleInlineIterator,,17630854.0,43212
Tokenization,SingleInlineIterator,,17945998.0,43213
Tokenization,SingleInlineIterator,,17834269.0,43214
Tokenization,SingleInlineIterator,,18063569.0,43215
Tokenization,SingleInlineIterator,,17931480.0,43216
Tokenization,SingleInlineIterator,,17258138.0,43217
Tokenization,SingleInlineIterator,,18606473.0,43218
Tokenization,SingleInlineIterator,,17634913.0,43219
Tokenization,SingleInlineIterator,,19550367.0,43220
Tokenization,SingleInlineIterator,,17833445.0,43221
Tokenization,SingleInlineIterator,,17657074.0,43222
Tokenization,SingleInlineIterator,,18394125.0,43223
Tokenization,SingleInlineIterator,,18684668.0,43224
Tokenization,SingleInlineIterator,,18145303.0,43225
Tokenization,SingleInlineIterator,,17632625.0,43226
Tokenization,SingleInlineIterator,,17994934.0,43227
Tokenization,SingleInlineIterator,,17909104.0,43228
Tokenization,SingleInlineIterator,,17959813.0,43229
Tokenization,SingleInlineIterator,,18043720.0,43230
Tokenization,SingleInlineIterator,,18271214.0,43231
Tokenization,SingleInlineIterator,,19062321.0,43232
Tokenization,SingleInlineIterator,,17833058.0,43233
Tokenization,SingleInlineIterator,,17974719.0,43234
Tokenization,SingleInlineIterator,,17700581.0,43235
Tokenization,SingleInlineIterator,,17870766.0,43236
Tokenization,SingleInlineIterator,,17450381.0,43237
Tokenization,SingleInlineIterator,,18409894.0,43238
Tokenization,SingleInlineIterator,,17875566.0,43239
Tokenization,SingleInlineIterator,,17957811.0,43240
Tokenization,SingleInlineIterator,,17930347.0,43241
Tokenization,SingleInlineIterator,,17906840.0,43242
Tokenization,SingleInlineIterator,,18144935.0,43243
Tokenization,SingleInlineIterator,,17958763.0,43244
Tokenization,SingleInlineIterator,,17925630.0,43245
Tokenization,SingleInlineIterator,,17725099.0,43246
Tokenization,SingleInlineIterator,,18081466.0,43247
Tokenization,SingleInlineIterator,,18390696.0,43248
Tokenization,SingleInlineIterator,,17754990.0,43249
Tokenization,SingleInlineIterator,,18008182.0,43250
Tokenization,SingleInlineIterator,,17826562.0,43251
Tokenization,SingleInlineIterator,,18686061.0,43252
Tokenization,SingleInlineIterator,,18183308.0,43253
Tokenization,SingleInlineIterator,,18242831.0,43254
Tokenization,SingleInlineIterator,,17878398.0,43255
Tokenization,SingleInlineIterator,,18207180.0,43256
Tokenization,SingleInlineIterator,,18136793.0,43257
Tokenization,SingleInlineIterator,,18052944.0,43258
Tokenization,SingleInlineIterator,,18044247.0,43259
Tokenization,SingleInlineIterator,,18244453.0,43260
Tokenization,SingleInlineIterator,,17737739.0,43261
Tokenization,SingleInlineIterator,,18282845.0,43262
Tokenization,SingleInlineIterator,,17960793.0,43263
Tokenization,SingleInlineIterator,,18067129.0,43264
Tokenization,SingleInlineIterator,,18082975.0,43265
Tokenization,SingleInlineIterator,,18733753.0,43266
Tokenization,SingleInlineIterator,,18089377.0,43267
Tokenization,SingleInlineIterator,,18524737.0,43268
Tokenization,SingleInlineIterator,,18093783.0,43269
Tokenization,SingleInlineIterator,,20064662.0,43270
Tokenization,SingleInlineIterator,,18374015.0,43271
Tokenization,SingleInlineIterator,,17865612.0,43272
Tokenization,SingleInlineIterator,,17770995.0,43273
Tokenization,SingleInlineIterator,,19748266.0,43274
Tokenization,SingleInlineIterator,,18393600.0,43275
Tokenization,SingleInlineIterator,,17602153.0,43276
Tokenization,SingleInlineIterator,,18338469.0,43277
Tokenization,SingleInlineIterator,,17553870.0,43278
Tokenization,SingleInlineIterator,,18119055.0,43279
Tokenization,SingleInlineIterator,,19026628.0,43280
Tokenization,SingleInlineIterator,,18222536.0,43281
Tokenization,SingleInlineIterator,,19729471.0,43282
Tokenization,SingleInlineIterator,,17967286.0,43283
Tokenization,SingleInlineIterator,,18455270.0,43284
Tokenization,SingleInlineIterator,,18362386.0,43285
Tokenization,SingleInlineIterator,,17897414.0,43286
Tokenization,SingleInlineIterator,,17385134.0,43287
Tokenization,SingleInlineIterator,,17943820.0,43288
Tokenization,SingleInlineIterator,,18231613.0,43289
Tokenization,SingleInlineIterator,,18213539.0,43290
Tokenization,SingleInlineIterator,,17965642.0,43291
Tokenization,SingleInlineIterator,,17726925.0,43292
Tokenization,SingleInlineIterator,,19567514.0,43293
Tokenization,SingleInlineIterator,,17179862.0,43294
Tokenization,SingleInlineIterator,,18048000.0,43295
Tokenization,SingleInlineIterator,,18114294.0,43296
Tokenization,SingleInlineIterator,,17844988.0,43297
Tokenization,SingleInlineIterator,,17910125.0,43298
Tokenization,SingleInlineIterator,,17604925.0,43299
Tokenization,SingleInlineIterator,,17970299.0,43300
Tokenization,SingleInlineIterator,,18370255.0,43301
Tokenization,SingleInlineIterator,,19064675.0,43302
Tokenization,SingleInlineIterator,,17728911.0,43303
Tokenization,SingleInlineIterator,,17775896.0,43304
Tokenization,SingleInlineIterator,,17826556.0,43305
Tokenization,SingleInlineIterator,,18674690.0,43306
Tokenization,SingleInlineIterator,,19065305.0,43307
Tokenization,SingleInlineIterator,,17795615.0,43308
Tokenization,SingleInlineIterator,,18355010.0,43309
Tokenization,SingleInlineIterator,,17673263.0,43310
Tokenization,SingleInlineIterator,,18535722.0,43311
Tokenization,SingleInlineIterator,,19281514.0,43312
Tokenization,SingleInlineIterator,,17963203.0,43313
Tokenization,SingleInlineIterator,,17634293.0,43314
Tokenization,SingleInlineIterator,,17731722.0,43315
Tokenization,SingleInlineIterator,,18443171.0,43316
Tokenization,SingleInlineIterator,,17992743.0,43317
Tokenization,SingleInlineIterator,,18290649.0,43318
Tokenization,SingleInlineIterator,,17922243.0,43319
Tokenization,SingleInlineIterator,,18811741.0,43320
Tokenization,SingleInlineIterator,,18165094.0,43321
Tokenization,SingleInlineIterator,,18443382.0,43322
Tokenization,SingleInlineIterator,,18819230.0,43323
Tokenization,SingleInlineIterator,,18394742.0,43324
Tokenization,SingleInlineIterator,,18048805.0,43325
Tokenization,SingleInlineIterator,,17580958.0,43326
Tokenization,SingleInlineIterator,,17809279.0,43327
Tokenization,SingleInlineIterator,,17943089.0,43328
Tokenization,SingleInlineIterator,,19134770.0,43329
Tokenization,SingleInlineIterator,,17834460.0,43330
Tokenization,SingleInlineIterator,,17814958.0,43331
Tokenization,SingleInlineIterator,,17707631.0,43332
Tokenization,SingleInlineIterator,,18118403.0,43333
