group,function,value,sample_time_nanos,iteration_count
Tokenization,SingleIterator,,9916589.0,30867
Tokenization,SingleIterator,,11237210.0,30868
Tokenization,SingleIterator,,11739962.0,30869
Tokenization,SingleIterator,,11676101.0,30870
Tokenization,SingleIterator,,11372377.0,30871
Tokenization,SingleIterator,,11177325.0,30872
Tokenization,SingleIterator,,11644423.0,30873
Tokenization,SingleIterator,,11289381.0,30874
Tokenization,SingleIterator,,11880008.0,30875
Tokenization,SingleIterator,,11929366.0,30876
Tokenization,SingleIterator,,12529930.0,30877
Tokenization,SingleIterator,,10006539.0,30878
Tokenization,SingleIterator,,11202378.0,30879
Tokenization,SingleIterator,,11267995.0,30880
Tokenization,SingleIterator,,11089530.0,30881
Tokenization,SingleIterator,,11214260.0,30882
Tokenization,SingleIterator,,11393302.0,30883
Tokenization,SingleIterator,,11414288.0,30884
Tokenization,SingleIterator,,11215897.0,30885
Tokenization,SingleIterator,,12050342.0,30886
Tokenization,SingleIterator,,12169526.0,30887
Tokenization,SingleIterator,,12078585.0,30888
Tokenization,SingleIterator,,10187420.0,30889
Tokenization,SingleIterator,,11210164.0,30890
Tokenization,SingleIterator,,11818388.0,30891
Tokenization,SingleIterator,,11143753.0,30892
Tokenization,SingleIterator,,11185939.0,30893
Tokenization,SingleIterator,,12330218.0,30894
Tokenization,SingleIterator,,11628669.0,30895
Tokenization,SingleIterator,,11367174.0,30896
Tokenization,SingleIterator,,12152569.0,30897
Tokenization,SingleIterator,,11890077.0,30898
Tokenization,SingleIterator,,11818731.0,30899
Tokenization,SingleIterator,,9999292.0,30900
Tokenization,SingleIterator,,12025782.0,30901
Tokenization,SingleIterator,,11517882.0,30902
Tokenization,SingleIterator,,11285533.0,30903
Tokenization,SingleIterator,,11924302.0,30904
Tokenization,SingleIterator,,11293824.0,30905
Tokenization,SingleIterator,,11719810.0,30906
Tokenization,SingleIterator,,11070924.0,30907
Tokenization,SingleIterator,,12038729.0,30908
Tokenization,SingleIterator,,11896103.0,30909
Tokenization,SingleIterator,,11786997.0,30910
Tokenization,SingleIterator,,10529945.0,30911
Tokenization,SingleIterator,,11014627.0,30912
Tokenization,SingleIterator,,11403776.0,30913
Tokenization,SingleIterator,,10781227.0,30914
Tokenization,SingleIterator,,11736266.0,30915
Tokenization,SingleIterator,,11398780.0,30916
Tokenization,SingleIterator,,11111202.0,30917
Tokenization,SingleIterator,,11684748.0,30918
Tokenization,SingleIterator,,11970262.0,30919
Tokenization,SingleIterator,,11905536.0,30920
Tokenization,SingleIterator,,11749094.0,30921
Tokenization,SingleIterator,,10426865.0,30922
Tokenization,SingleIterator,,10963867.0,30923
Tokenization,SingleIterator,,11108283.0,30924
Tokenization,SingleIterator,,11358941.0,30925
Tokenization,SingleIterator,,11340025.0,30926
Tokenization,SingleIterator,,11026469.0,30927
Tokenization,SingleIterator,,11108932.0,30928
Tokenization,SingleIterator,,12347191.0,30929
Tokenization,SingleIterator,,11773564.0,30930
Tokenization,SingleIterator,,11568201.0,30931
Tokenization,SingleIterator,,11925441.0,30932
Tokenization,SingleIterator,,10131499.0,30933
Tokenization,SingleIterator,,10975155.0,30934
Tokenization,SingleIterator,,11619590.0,30935
Tokenization,SingleIterator,,12286795.0,30936
Tokenization,SingleIterator,,11670824.0,30937
Tokenization,SingleIterator,,11753867.0,30938
Tokenization,SingleIterator,,11789439.0,30939
Tokenization,SingleIterator,,11986567.0,30940
Tokenization,SingleIterator,,11620853.0,30941
Tokenization,SingleIterator,,12416385.0,30942
Tokenization,SingleIterator,,12506530.0,30943
Tokenization,SingleIterator,,10274945.0,30944
Tokenization,SingleIterator,,10905542.0,30945
Tokenization,SingleIterator,,11259125.0,30946
Tokenization,SingleIterator,,11211781.0,30947
Tokenization,SingleIterator,,10842236.0,30948
Tokenization,SingleIterator,,11683303.0,30949
Tokenization,SingleIterator,,11485178.0,30950
Tokenization,SingleIterator,,11771157.0,30951
Tokenization,SingleIterator,,11482285.0,30952
Tokenization,SingleIterator,,11777215.0,30953
Tokenization,SingleIterator,,12604353.0,30954
Tokenization,SingleIterator,,9832418.0,30955
Tokenization,SingleIterator,,11178881.0,30956
Tokenization,SingleIterator,,11933853.0,30957
Tokenization,SingleIterator,,11148908.0,30958
Tokenization,SingleIterator,,10886813.0,30959
Tokenization,SingleIterator,,11583276.0,30960
Tokenization,SingleIterator,,11137517.0,30961
Tokenization,SingleIterator,,11323184.0,30962
Tokenization,SingleIterator,,11804472.0,30963
Tokenization,SingleIterator,,12132983.0,30964
Tokenization,SingleIterator,,11771153.0,30965
Tokenization,SingleIterator,,9816575.0,30966
Tokenization,SingleIterator,,11637370.0,30967
Tokenization,SingleIterator,,11240343.0,30968
Tokenization,SingleIterator,,11080721.0,30969
Tokenization,SingleIterator,,11315176.0,30970
Tokenization,SingleIterator,,11490686.0,30971
Tokenization,SingleIterator,,11145541.0,30972
Tokenization,SingleIterator,,11291610.0,30973
Tokenization,SingleIterator,,11741427.0,30974
Tokenization,SingleIterator,,12374136.0,30975
Tokenization,SingleIterator,,11815933.0,30976
Tokenization,SingleIterator,,9946565.0,30977
Tokenization,SingleIterator,,11185138.0,30978
Tokenization,SingleIterator,,11568372.0,30979
Tokenization,SingleIterator,,11699123.0,30980
Tokenization,SingleIterator,,11141486.0,30981
Tokenization,SingleIterator,,11175062.0,30982
Tokenization,SingleIterator,,11317170.0,30983
Tokenization,SingleIterator,,11787457.0,30984
Tokenization,SingleIterator,,11885208.0,30985
Tokenization,SingleIterator,,11622612.0,30986
Tokenization,SingleIterator,,12210155.0,30987
Tokenization,SingleIterator,,9937087.0,30988
Tokenization,SingleIterator,,11131844.0,30989
Tokenization,SingleIterator,,11077514.0,30990
Tokenization,SingleIterator,,11351850.0,30991
Tokenization,SingleIterator,,10902128.0,30992
Tokenization,SingleIterator,,11435971.0,30993
Tokenization,SingleIterator,,11272402.0,30994
Tokenization,SingleIterator,,11199030.0,30995
Tokenization,SingleIterator,,11806180.0,30996
Tokenization,SingleIterator,,11899658.0,30997
Tokenization,SingleIterator,,12141750.0,30998
Tokenization,SingleIterator,,9981215.0,30999
Tokenization,SingleIterator,,11589393.0,31000
Tokenization,SingleIterator,,11050934.0,31001
Tokenization,SingleIterator,,11490789.0,31002
Tokenization,SingleIterator,,11225251.0,31003
Tokenization,SingleIterator,,11248549.0,31004
Tokenization,SingleIterator,,11546837.0,31005
Tokenization,SingleIterator,,11093756.0,31006
Tokenization,SingleIterator,,12462650.0,31007
Tokenization,SingleIterator,,12122425.0,31008
Tokenization,SingleIterator,,11678356.0,31009
Tokenization,SingleIterator,,9786247.0,31010
Tokenization,SingleIterator,,11103980.0,31011
Tokenization,SingleIterator,,10850850.0,31012
Tokenization,SingleIterator,,11020003.0,31013
Tokenization,SingleIterator,,11529188.0,31014
Tokenization,SingleIterator,,11344743.0,31015
Tokenization,SingleIterator,,11129041.0,31016
Tokenization,SingleIterator,,11203300.0,31017
Tokenization,SingleIterator,,11938367.0,31018
Tokenization,SingleIterator,,11895339.0,31019
Tokenization,SingleIterator,,11720493.0,31020
Tokenization,SingleIterator,,10375519.0,31021
Tokenization,SingleIterator,,11183280.0,31022
Tokenization,SingleIterator,,10941999.0,31023
Tokenization,SingleIterator,,11301579.0,31024
Tokenization,SingleIterator,,10964138.0,31025
Tokenization,SingleIterator,,11120774.0,31026
Tokenization,SingleIterator,,11518662.0,31027
Tokenization,SingleIterator,,11554099.0,31028
Tokenization,SingleIterator,,11691227.0,31029
Tokenization,SingleIterator,,12085022.0,31030
Tokenization,SingleIterator,,11719786.0,31031
Tokenization,SingleIterator,,10025140.0,31032
Tokenization,SingleIterator,,10977265.0,31033
Tokenization,SingleIterator,,11537882.0,31034
Tokenization,SingleIterator,,11443684.0,31035
Tokenization,SingleIterator,,11073321.0,31036
Tokenization,SingleIterator,,11467340.0,31037
Tokenization,SingleIterator,,11370344.0,31038
Tokenization,SingleIterator,,11083678.0,31039
Tokenization,SingleIterator,,12655975.0,31040
Tokenization,SingleIterator,,12186249.0,31041
Tokenization,SingleIterator,,11917658.0,31042
Tokenization,SingleIterator,,10179378.0,31043
Tokenization,SingleIterator,,11023976.0,31044
Tokenization,SingleIterator,,11117447.0,31045
Tokenization,SingleIterator,,11517362.0,31046
Tokenization,SingleIterator,,11677910.0,31047
Tokenization,SingleIterator,,11070743.0,31048
Tokenization,SingleIterator,,11485880.0,31049
Tokenization,SingleIterator,,11504169.0,31050
Tokenization,SingleIterator,,11823145.0,31051
Tokenization,SingleIterator,,12274156.0,31052
Tokenization,SingleIterator,,11933168.0,31053
Tokenization,SingleIterator,,9898644.0,31054
Tokenization,SingleIterator,,10985063.0,31055
Tokenization,SingleIterator,,11173452.0,31056
Tokenization,SingleIterator,,11645089.0,31057
Tokenization,SingleIterator,,11205485.0,31058
Tokenization,SingleIterator,,11301169.0,31059
Tokenization,SingleIterator,,11284393.0,31060
Tokenization,SingleIterator,,11483107.0,31061
Tokenization,SingleIterator,,12073724.0,31062
Tokenization,SingleIterator,,12607540.0,31063
Tokenization,SingleIterator,,11913192.0,31064
Tokenization,SingleIterator,,10125422.0,31065
Tokenization,SingleIterator,,11176907.0,31066
Tokenization,SingleIterator,,11392342.0,31067
Tokenization,SingleIterator,,11543213.0,31068
Tokenization,SingleIterator,,11413926.0,31069
Tokenization,SingleIterator,,11314274.0,31070
Tokenization,SingleIterator,,11924313.0,31071
Tokenization,SingleIterator,,11476364.0,31072
Tokenization,SingleIterator,,11841032.0,31073
Tokenization,SingleIterator,,12258770.0,31074
Tokenization,SingleIterator,,12315538.0,31075
Tokenization,SingleIterator,,9838027.0,31076
Tokenization,SingleIterator,,10869220.0,31077
Tokenization,SingleIterator,,11701811.0,31078
Tokenization,SingleIterator,,11169202.0,31079
Tokenization,SingleIterator,,11208513.0,31080
Tokenization,SingleIterator,,11119027.0,31081
Tokenization,SingleIterator,,11534476.0,31082
Tokenization,SingleIterator,,11336565.0,31083
Tokenization,SingleIterator,,11591904.0,31084
Tokenization,SingleIterator,,12477299.0,31085
Tokenization,SingleIterator,,12411883.0,31086
Tokenization,SingleIterator,,9856197.0,31087
Tokenization,SingleIterator,,11283199.0,31088
Tokenization,SingleIterator,,11339226.0,31089
Tokenization,SingleIterator,,11080169.0,31090
Tokenization,SingleIterator,,11103764.0,31091
Tokenization,SingleIterator,,11650593.0,31092
Tokenization,SingleIterator,,11254716.0,31093
Tokenization,SingleIterator,,11372562.0,31094
Tokenization,SingleIterator,,11958350.0,31095
Tokenization,SingleIterator,,11953236.0,31096
Tokenization,SingleIterator,,11830434.0,31097
Tokenization,SingleIterator,,9784146.0,31098
Tokenization,SingleIterator,,11457749.0,31099
Tokenization,SingleIterator,,11291923.0,31100
Tokenization,SingleIterator,,10927407.0,31101
Tokenization,SingleIterator,,11487035.0,31102
Tokenization,SingleIterator,,11700166.0,31103
Tokenization,SingleIterator,,10911208.0,31104
Tokenization,SingleIterator,,11122398.0,31105
Tokenization,SingleIterator,,12016864.0,31106
Tokenization,SingleIterator,,12001289.0,31107
Tokenization,SingleIterator,,11697877.0,31108
Tokenization,SingleIterator,,10300046.0,31109
Tokenization,SingleIterator,,10833350.0,31110
Tokenization,SingleIterator,,11019961.0,31111
Tokenization,SingleIterator,,11624157.0,31112
Tokenization,SingleIterator,,12061084.0,31113
Tokenization,SingleIterator,,11360533.0,31114
Tokenization,SingleIterator,,11383138.0,31115
Tokenization,SingleIterator,,11399161.0,31116
Tokenization,SingleIterator,,11883146.0,31117
Tokenization,SingleIterator,,11731441.0,31118
Tokenization,SingleIterator,,12810433.0,31119
Tokenization,SingleIterator,,10338974.0,31120
Tokenization,SingleIterator,,11209055.0,31121
Tokenization,SingleIterator,,11084401.0,31122
Tokenization,SingleIterator,,11415400.0,31123
Tokenization,SingleIterator,,11835641.0,31124
Tokenization,SingleIterator,,11936713.0,31125
Tokenization,SingleIterator,,11604871.0,31126
Tokenization,SingleIterator,,11599985.0,31127
Tokenization,SingleIterator,,11645385.0,31128
Tokenization,SingleIterator,,11818870.0,31129
Tokenization,SingleIterator,,12023418.0,31130
Tokenization,SingleIterator,,10123326.0,31131
Tokenization,SingleIterator,,11043026.0,31132
Tokenization,SingleIterator,,11225811.0,31133
Tokenization,SingleIterator,,11375392.0,31134
Tokenization,SingleIterator,,11085417.0,31135
Tokenization,SingleIterator,,11288534.0,31136
Tokenization,SingleIterator,,11480340.0,31137
Tokenization,SingleIterator,,11074278.0,31138
Tokenization,SingleIterator,,11864319.0,31139
Tokenization,SingleIterator,,12820046.0,31140
Tokenization,SingleIterator,,11837349.0,31141
Tokenization,SingleIterator,,10013423.0,31142
Tokenization,SingleIterator,,11013966.0,31143
Tokenization,SingleIterator,,11057454.0,31144
Tokenization,SingleIterator,,11374133.0,31145
Tokenization,SingleIterator,,11450377.0,31146
Tokenization,SingleIterator,,11287967.0,31147
Tokenization,SingleIterator,,11165110.0,31148
Tokenization,SingleIterator,,11996880.0,31149
Tokenization,SingleIterator,,11894220.0,31150
Tokenization,SingleIterator,,11807433.0,31151
Tokenization,SingleIterator,,12171884.0,31152
Tokenization,SingleIterator,,10108918.0,31153
Tokenization,SingleIterator,,11255414.0,31154
Tokenization,SingleIterator,,11835331.0,31155
Tokenization,SingleIterator,,11723433.0,31156
Tokenization,SingleIterator,,11392440.0,31157
Tokenization,SingleIterator,,12604636.0,31158
Tokenization,SingleIterator,,11990659.0,31159
Tokenization,SingleIterator,,11722608.0,31160
Tokenization,SingleIterator,,12412547.0,31161
Tokenization,SingleIterator,,14558645.0,31162
Tokenization,SingleIterator,,13806547.0,31163
Tokenization,SingleIterator,,10047599.0,31164
Tokenization,SingleIterator,,11578147.0,31165
Tokenization,SingleIterator,,11641442.0,31166
Tokenization,SingleIterator,,11084104.0,31167
Tokenization,SingleIterator,,11267348.0,31168
Tokenization,SingleIterator,,11407497.0,31169
Tokenization,SingleIterator,,12523557.0,31170
Tokenization,SingleIterator,,11271898.0,31171
Tokenization,SingleIterator,,12052641.0,31172
Tokenization,SingleIterator,,12180845.0,31173
Tokenization,SingleIterator,,11789564.0,31174
Tokenization,SingleIterator,,10245828.0,31175
Tokenization,SingleIterator,,11567957.0,31176
Tokenization,SingleIterator,,11169496.0,31177
Tokenization,SingleIterator,,11784003.0,31178
Tokenization,SingleIterator,,11319716.0,31179
Tokenization,SingleIterator,,11614590.0,31180
Tokenization,SingleIterator,,11047032.0,31181
Tokenization,SingleIterator,,11477775.0,31182
Tokenization,SingleIterator,,12298382.0,31183
Tokenization,SingleIterator,,12144301.0,31184
Tokenization,SingleIterator,,11657381.0,31185
Tokenization,SingleIterator,,10398269.0,31186
Tokenization,SingleIterator,,11626463.0,31187
Tokenization,SingleIterator,,11123104.0,31188
Tokenization,SingleIterator,,11334285.0,31189
Tokenization,SingleIterator,,11370796.0,31190
Tokenization,SingleIterator,,11184170.0,31191
Tokenization,SingleIterator,,11119623.0,31192
Tokenization,SingleIterator,,11399208.0,31193
Tokenization,SingleIterator,,12037542.0,31194
Tokenization,SingleIterator,,11898289.0,31195
Tokenization,SingleIterator,,11949783.0,31196
Tokenization,SingleIterator,,10501749.0,31197
Tokenization,SingleIterator,,11110926.0,31198
Tokenization,SingleIterator,,11058493.0,31199
Tokenization,SingleIterator,,11337163.0,31200
Tokenization,SingleIterator,,11195232.0,31201
Tokenization,SingleIterator,,11222550.0,31202
Tokenization,SingleIterator,,11743145.0,31203
Tokenization,SingleIterator,,11337266.0,31204
Tokenization,SingleIterator,,12207329.0,31205
Tokenization,SingleIterator,,12057037.0,31206
Tokenization,SingleIterator,,11987273.0,31207
Tokenization,SingleIterator,,10669740.0,31208
Tokenization,SingleIterator,,11210053.0,31209
Tokenization,SingleIterator,,11382440.0,31210
Tokenization,SingleIterator,,11121139.0,31211
Tokenization,SingleIterator,,11046431.0,31212
Tokenization,SingleIterator,,11354179.0,31213
Tokenization,SingleIterator,,11355224.0,31214
Tokenization,SingleIterator,,11086275.0,31215
Tokenization,SingleIterator,,12719721.0,31216
Tokenization,SingleIterator,,12254452.0,31217
Tokenization,SingleIterator,,12503644.0,31218
Tokenization,SingleIterator,,10467221.0,31219
Tokenization,SingleIterator,,12267805.0,31220
Tokenization,SingleIterator,,11225366.0,31221
Tokenization,SingleIterator,,11544153.0,31222
Tokenization,SingleIterator,,11345825.0,31223
Tokenization,SingleIterator,,11325752.0,31224
Tokenization,SingleIterator,,11652099.0,31225
Tokenization,SingleIterator,,11497016.0,31226
Tokenization,SingleIterator,,12004389.0,31227
Tokenization,SingleIterator,,12061546.0,31228
Tokenization,SingleIterator,,12261607.0,31229
Tokenization,SingleIterator,,10281651.0,31230
Tokenization,SingleIterator,,11178735.0,31231
Tokenization,SingleIterator,,11463549.0,31232
Tokenization,SingleIterator,,11363030.0,31233
Tokenization,SingleIterator,,11324036.0,31234
Tokenization,SingleIterator,,11920552.0,31235
Tokenization,SingleIterator,,11538160.0,31236
Tokenization,SingleIterator,,11341364.0,31237
Tokenization,SingleIterator,,11765400.0,31238
Tokenization,SingleIterator,,12415985.0,31239
