group,function,value,sample_time_nanos,iteration_count
Tokenization,SingleFindRegexTokenizer,,43188913.0,42188
Tokenization,SingleFindRegexTokenizer,,44335462.0,42189
Tokenization,SingleFindRegexTokenizer,,43326537.0,42190
Tokenization,SingleFindRegexTokenizer,,41506971.0,42191
Tokenization,SingleFindRegexTokenizer,,41734442.0,42192
Tokenization,SingleFindRegexTokenizer,,41534038.0,42193
Tokenization,SingleFindRegexTokenizer,,41378874.0,42194
Tokenization,SingleFindRegexTokenizer,,43391033.0,42195
Tokenization,SingleFindRegexTokenizer,,41686570.0,42196
Tokenization,SingleFindRegexTokenizer,,41349291.0,42197
Tokenization,SingleFindRegexTokenizer,,42706094.0,42198
Tokenization,SingleFindRegexTokenizer,,41587315.0,42199
Tokenization,SingleFindRegexTokenizer,,41784603.0,42200
Tokenization,SingleFindRegexTokenizer,,41373850.0,42201
Tokenization,SingleFindRegexTokenizer,,41843387.0,42202
Tokenization,SingleFindRegexTokenizer,,41383043.0,42203
Tokenization,SingleFindRegexTokenizer,,41696763.0,42204
Tokenization,SingleFindRegexTokenizer,,45146497.0,42205
Tokenization,SingleFindRegexTokenizer,,41380187.0,42206
Tokenization,SingleFindRegexTokenizer,,42065683.0,42207
Tokenization,SingleFindRegexTokenizer,,41756832.0,42208
Tokenization,SingleFindRegexTokenizer,,41288798.0,42209
Tokenization,SingleFindRegexTokenizer,,41881715.0,42210
Tokenization,SingleFindRegexTokenizer,,41194186.0,42211
Tokenization,SingleFindRegexTokenizer,,41660733.0,42212
Tokenization,SingleFindRegexTokenizer,,41617542.0,42213
Tokenization,SingleFindRegexTokenizer,,41379269.0,42214
Tokenization,SingleFindRegexTokenizer,,43494362.0,42215
Tokenization,SingleFindRegexTokenizer,,41811100.0,42216
Tokenization,SingleFindRegexTokenizer,,41891233.0,42217
Tokenization,SingleFindRegexTokenizer,,41542809.0,42218
Tokenization,SingleFindRegexTokenizer,,41538263.0,42219
Tokenization,SingleFindRegexTokenizer,,41175667.0,42220
Tokenization,SingleFindRegexTokenizer,,41851392.0,42221
Tokenization,SingleFindRegexTokenizer,,41139546.0,42222
Tokenization,SingleFindRegexTokenizer,,41890660.0,42223
Tokenization,SingleFindRegexTokenizer,,41252122.0,42224
Tokenization,SingleFindRegexTokenizer,,43009478.0,42225
Tokenization,SingleFindRegexTokenizer,,41301541.0,42226
Tokenization,SingleFindRegexTokenizer,,41515874.0,42227
Tokenization,SingleFindRegexTokenizer,,41171983.0,42228
Tokenization,SingleFindRegexTokenizer,,41739198.0,42229
Tokenization,SingleFindRegexTokenizer,,42462167.0,42230
Tokenization,SingleFindRegexTokenizer,,41905182.0,42231
Tokenization,SingleFindRegexTokenizer,,41196640.0,42232
Tokenization,SingleFindRegexTokenizer,,41782821.0,42233
Tokenization,SingleFindRegexTokenizer,,41689012.0,42234
Tokenization,SingleFindRegexTokenizer,,44221274.0,42235
Tokenization,SingleFindRegexTokenizer,,41098254.0,42236
Tokenization,SingleFindRegexTokenizer,,41618056.0,42237
Tokenization,SingleFindRegexTokenizer,,41444619.0,42238
Tokenization,SingleFindRegexTokenizer,,40945490.0,42239
Tokenization,SingleFindRegexTokenizer,,41660502.0,42240
Tokenization,SingleFindRegexTokenizer,,41848056.0,42241
Tokenization,SingleFindRegexTokenizer,,41669780.0,42242
Tokenization,SingleFindRegexTokenizer,,41861322.0,42243
Tokenization,SingleFindRegexTokenizer,,41362038.0,42244
Tokenization,SingleFindRegexTokenizer,,42742655.0,42245
Tokenization,SingleFindRegexTokenizer,,41992022.0,42246
Tokenization,SingleFindRegexTokenizer,,41510768.0,42247
Tokenization,SingleFindRegexTokenizer,,41340608.0,42248
Tokenization,SingleFindRegexTokenizer,,41375651.0,42249
Tokenization,SingleFindRegexTokenizer,,41522301.0,42250
Tokenization,SingleFindRegexTokenizer,,40870732.0,42251
Tokenization,SingleFindRegexTokenizer,,42158681.0,42252
Tokenization,SingleFindRegexTokenizer,,42203340.0,42253
Tokenization,SingleFindRegexTokenizer,,41497307.0,42254
Tokenization,SingleFindRegexTokenizer,,43457393.0,42255
Tokenization,SingleFindRegexTokenizer,,41287655.0,42256
Tokenization,SingleFindRegexTokenizer,,41148129.0,42257
Tokenization,SingleFindRegexTokenizer,,41781057.0,42258
Tokenization,SingleFindRegexTokenizer,,41905448.0,42259
Tokenization,SingleFindRegexTokenizer,,41478635.0,42260
Tokenization,SingleFindRegexTokenizer,,41742746.0,42261
Tokenization,SingleFindRegexTokenizer,,41763415.0,42262
Tokenization,SingleFindRegexTokenizer,,41487581.0,42263
Tokenization,SingleFindRegexTokenizer,,41958800.0,42264
Tokenization,SingleFindRegexTokenizer,,43409882.0,42265
Tokenization,SingleFindRegexTokenizer,,41705256.0,42266
Tokenization,SingleFindRegexTokenizer,,41113389.0,42267
Tokenization,SingleFindRegexTokenizer,,43138400.0,42268
Tokenization,SingleFindRegexTokenizer,,41836939.0,42269
Tokenization,SingleFindRegexTokenizer,,41418939.0,42270
Tokenization,SingleFindRegexTokenizer,,41477530.0,42271
Tokenization,SingleFindRegexTokenizer,,41717235.0,42272
Tokenization,SingleFindRegexTokenizer,,41863650.0,42273
Tokenization,SingleFindRegexTokenizer,,41402183.0,42274
Tokenization,SingleFindRegexTokenizer,,44011592.0,42275
Tokenization,SingleFindRegexTokenizer,,42069287.0,42276
Tokenization,SingleFindRegexTokenizer,,41495646.0,42277
Tokenization,SingleFindRegexTokenizer,,41219292.0,42278
Tokenization,SingleFindRegexTokenizer,,41652664.0,42279
Tokenization,SingleFindRegexTokenizer,,41906330.0,42280
Tokenization,SingleFindRegexTokenizer,,41696167.0,42281
Tokenization,SingleFindRegexTokenizer,,41857546.0,42282
Tokenization,SingleFindRegexTokenizer,,41748295.0,42283
Tokenization,SingleFindRegexTokenizer,,41447187.0,42284
Tokenization,SingleFindRegexTokenizer,,44376484.0,42285
Tokenization,SingleFindRegexTokenizer,,41772633.0,42286
Tokenization,SingleFindRegexTokenizer,,41830900.0,42287
Tokenization,SingleFindRegexTokenizer,,41854563.0,42288
Tokenization,SingleFindRegexTokenizer,,41015927.0,42289
Tokenization,SingleFindRegexTokenizer,,41418372.0,42290
Tokenization,SingleFindRegexTokenizer,,42406378.0,42291
Tokenization,SingleFindRegexTokenizer,,41001648.0,42292
Tokenization,SingleFindRegexTokenizer,,41686241.0,42293
Tokenization,SingleFindRegexTokenizer,,43175604.0,42294
Tokenization,SingleFindRegexTokenizer,,43161992.0,42295
Tokenization,SingleFindRegexTokenizer,,42241981.0,42296
Tokenization,SingleFindRegexTokenizer,,41443497.0,42297
Tokenization,SingleFindRegexTokenizer,,43111104.0,42298
Tokenization,SingleFindRegexTokenizer,,40309665.0,42299
Tokenization,SingleFindRegexTokenizer,,40296112.0,42300
Tokenization,SingleFindRegexTokenizer,,40100402.0,42301
Tokenization,SingleFindRegexTokenizer,,40494275.0,42302
Tokenization,SingleFindRegexTokenizer,,39921211.0,42303
Tokenization,SingleFindRegexTokenizer,,40387269.0,42304
Tokenization,SingleFindRegexTokenizer,,42139288.0,42305
Tokenization,SingleFindRegexTokenizer,,40720283.0,42306
Tokenization,SingleFindRegexTokenizer,,40165153.0,42307
Tokenization,SingleFindRegexTokenizer,,40586756.0,42308
Tokenization,SingleFindRegexTokenizer,,40828521.0,42309
Tokenization,SingleFindRegexTokenizer,,42610514.0,42310
Tokenization,SingleFindRegexTokenizer,,42280442.0,42311
Tokenization,SingleFindRegexTokenizer,,42732584.0,42312
Tokenization,SingleFindRegexTokenizer,,40468066.0,42313
Tokenization,SingleFindRegexTokenizer,,40264329.0,42314
Tokenization,SingleFindRegexTokenizer,,41699814.0,42315
Tokenization,SingleFindRegexTokenizer,,40393732.0,42316
Tokenization,SingleFindRegexTokenizer,,40317561.0,42317
Tokenization,SingleFindRegexTokenizer,,39849392.0,42318
Tokenization,SingleFindRegexTokenizer,,40542830.0,42319
Tokenization,SingleFindRegexTokenizer,,40405709.0,42320
Tokenization,SingleFindRegexTokenizer,,40497387.0,42321
Tokenization,SingleFindRegexTokenizer,,40097113.0,42322
Tokenization,SingleFindRegexTokenizer,,40669106.0,42323
Tokenization,SingleFindRegexTokenizer,,40150364.0,42324
Tokenization,SingleFindRegexTokenizer,,42174636.0,42325
Tokenization,SingleFindRegexTokenizer,,40232546.0,42326
Tokenization,SingleFindRegexTokenizer,,39951575.0,42327
Tokenization,SingleFindRegexTokenizer,,39966792.0,42328
Tokenization,SingleFindRegexTokenizer,,41155676.0,42329
Tokenization,SingleFindRegexTokenizer,,39835535.0,42330
Tokenization,SingleFindRegexTokenizer,,40297263.0,42331
Tokenization,SingleFindRegexTokenizer,,39896190.0,42332
Tokenization,SingleFindRegexTokenizer,,40032240.0,42333
Tokenization,SingleFindRegexTokenizer,,40295399.0,42334
Tokenization,SingleFindRegexTokenizer,,41992611.0,42335
Tokenization,SingleFindRegexTokenizer,,40359121.0,42336
Tokenization,SingleFindRegexTokenizer,,39972366.0,42337
Tokenization,SingleFindRegexTokenizer,,39944436.0,42338
Tokenization,SingleFindRegexTokenizer,,40750916.0,42339
Tokenization,SingleFindRegexTokenizer,,40395457.0,42340
Tokenization,SingleFindRegexTokenizer,,40503083.0,42341
Tokenization,SingleFindRegexTokenizer,,40515397.0,42342
Tokenization,SingleFindRegexTokenizer,,40838297.0,42343
Tokenization,SingleFindRegexTokenizer,,39984585.0,42344
Tokenization,SingleFindRegexTokenizer,,41903020.0,42345
Tokenization,SingleFindRegexTokenizer,,39986992.0,42346
Tokenization,SingleFindRegexTokenizer,,40719706.0,42347
Tokenization,SingleFindRegexTokenizer,,40530575.0,42348
Tokenization,SingleFindRegexTokenizer,,40134506.0,42349
Tokenization,SingleFindRegexTokenizer,,40077438.0,42350
Tokenization,SingleFindRegexTokenizer,,39997077.0,42351
Tokenization,SingleFindRegexTokenizer,,41129127.0,42352
Tokenization,SingleFindRegexTokenizer,,40885467.0,42353
Tokenization,SingleFindRegexTokenizer,,40515095.0,42354
Tokenization,SingleFindRegexTokenizer,,43444066.0,42355
Tokenization,SingleFindRegexTokenizer,,41574884.0,42356
Tokenization,SingleFindRegexTokenizer,,40542101.0,42357
Tokenization,SingleFindRegexTokenizer,,40443253.0,42358
Tokenization,SingleFindRegexTokenizer,,40279296.0,42359
Tokenization,SingleFindRegexTokenizer,,40119675.0,42360
Tokenization,SingleFindRegexTokenizer,,40588545.0,42361
Tokenization,SingleFindRegexTokenizer,,40150880.0,42362
Tokenization,SingleFindRegexTokenizer,,40178593.0,42363
Tokenization,SingleFindRegexTokenizer,,40128292.0,42364
Tokenization,SingleFindRegexTokenizer,,42755018.0,42365
Tokenization,SingleFindRegexTokenizer,,41482097.0,42366
Tokenization,SingleFindRegexTokenizer,,40587731.0,42367
Tokenization,SingleFindRegexTokenizer,,40130581.0,42368
Tokenization,SingleFindRegexTokenizer,,39985794.0,42369
Tokenization,SingleFindRegexTokenizer,,40633716.0,42370
Tokenization,SingleFindRegexTokenizer,,40969206.0,42371
Tokenization,SingleFindRegexTokenizer,,40418029.0,42372
Tokenization,SingleFindRegexTokenizer,,40636869.0,42373
Tokenization,SingleFindRegexTokenizer,,40468054.0,42374
Tokenization,SingleFindRegexTokenizer,,42158107.0,42375
Tokenization,SingleFindRegexTokenizer,,41143444.0,42376
Tokenization,SingleFindRegexTokenizer,,43686232.0,42377
Tokenization,SingleFindRegexTokenizer,,40668570.0,42378
Tokenization,SingleFindRegexTokenizer,,41161438.0,42379
Tokenization,SingleFindRegexTokenizer,,39894391.0,42380
Tokenization,SingleFindRegexTokenizer,,40395768.0,42381
Tokenization,SingleFindRegexTokenizer,,40161321.0,42382
Tokenization,SingleFindRegexTokenizer,,42079476.0,42383
Tokenization,SingleFindRegexTokenizer,,43514146.0,42384
Tokenization,SingleFindRegexTokenizer,,43944389.0,42385
Tokenization,SingleFindRegexTokenizer,,40151655.0,42386
Tokenization,SingleFindRegexTokenizer,,40463785.0,42387
Tokenization,SingleFindRegexTokenizer,,40072402.0,42388
Tokenization,SingleFindRegexTokenizer,,41254525.0,42389
Tokenization,SingleFindRegexTokenizer,,42394670.0,42390
Tokenization,SingleFindRegexTokenizer,,40994887.0,42391
Tokenization,SingleFindRegexTokenizer,,40422933.0,42392
Tokenization,SingleFindRegexTokenizer,,40652391.0,42393
Tokenization,SingleFindRegexTokenizer,,40524635.0,42394
Tokenization,SingleFindRegexTokenizer,,42083128.0,42395
Tokenization,SingleFindRegexTokenizer,,40026939.0,42396
Tokenization,SingleFindRegexTokenizer,,40592570.0,42397
Tokenization,SingleFindRegexTokenizer,,40132564.0,42398
Tokenization,SingleFindRegexTokenizer,,40903070.0,42399
Tokenization,SingleFindRegexTokenizer,,40925908.0,42400
Tokenization,SingleFindRegexTokenizer,,40687071.0,42401
Tokenization,SingleFindRegexTokenizer,,39638929.0,42402
Tokenization,SingleFindRegexTokenizer,,40567923.0,42403
Tokenization,SingleFindRegexTokenizer,,40209393.0,42404
Tokenization,SingleFindRegexTokenizer,,41934816.0,42405
Tokenization,SingleFindRegexTokenizer,,40313189.0,42406
Tokenization,SingleFindRegexTokenizer,,40875371.0,42407
Tokenization,SingleFindRegexTokenizer,,40108070.0,42408
Tokenization,SingleFindRegexTokenizer,,40562417.0,42409
Tokenization,SingleFindRegexTokenizer,,39947675.0,42410
Tokenization,SingleFindRegexTokenizer,,39967931.0,42411
Tokenization,SingleFindRegexTokenizer,,40333309.0,42412
Tokenization,SingleFindRegexTokenizer,,40498786.0,42413
Tokenization,SingleFindRegexTokenizer,,40217584.0,42414
Tokenization,SingleFindRegexTokenizer,,42089683.0,42415
Tokenization,SingleFindRegexTokenizer,,40010785.0,42416
Tokenization,SingleFindRegexTokenizer,,40830968.0,42417
Tokenization,SingleFindRegexTokenizer,,40302211.0,42418
Tokenization,SingleFindRegexTokenizer,,41170271.0,42419
Tokenization,SingleFindRegexTokenizer,,40219736.0,42420
Tokenization,SingleFindRegexTokenizer,,40767919.0,42421
Tokenization,SingleFindRegexTokenizer,,40098410.0,42422
Tokenization,SingleFindRegexTokenizer,,40300928.0,42423
Tokenization,SingleFindRegexTokenizer,,40607135.0,42424
Tokenization,SingleFindRegexTokenizer,,42354751.0,42425
Tokenization,SingleFindRegexTokenizer,,40315890.0,42426
Tokenization,SingleFindRegexTokenizer,,40062028.0,42427
Tokenization,SingleFindRegexTokenizer,,40140848.0,42428
Tokenization,SingleFindRegexTokenizer,,40412261.0,42429
Tokenization,SingleFindRegexTokenizer,,40514986.0,42430
Tokenization,SingleFindRegexTokenizer,,40729084.0,42431
Tokenization,SingleFindRegexTokenizer,,40025471.0,42432
Tokenization,SingleFindRegexTokenizer,,40985187.0,42433
Tokenization,SingleFindRegexTokenizer,,40882037.0,42434
Tokenization,SingleFindRegexTokenizer,,43219262.0,42435
Tokenization,SingleFindRegexTokenizer,,41709029.0,42436
Tokenization,SingleFindRegexTokenizer,,42171463.0,42437
Tokenization,SingleFindRegexTokenizer,,42162205.0,42438
Tokenization,SingleFindRegexTokenizer,,40884595.0,42439
Tokenization,SingleFindRegexTokenizer,,40229932.0,42440
Tokenization,SingleFindRegexTokenizer,,40846566.0,42441
Tokenization,SingleFindRegexTokenizer,,40339750.0,42442
Tokenization,SingleFindRegexTokenizer,,40459840.0,42443
Tokenization,SingleFindRegexTokenizer,,40196391.0,42444
Tokenization,SingleFindRegexTokenizer,,42015922.0,42445
Tokenization,SingleFindRegexTokenizer,,40515695.0,42446
Tokenization,SingleFindRegexTokenizer,,40258957.0,42447
Tokenization,SingleFindRegexTokenizer,,40799937.0,42448
Tokenization,SingleFindRegexTokenizer,,40365161.0,42449
Tokenization,SingleFindRegexTokenizer,,40067606.0,42450
Tokenization,SingleFindRegexTokenizer,,41132528.0,42451
Tokenization,SingleFindRegexTokenizer,,40554614.0,42452
Tokenization,SingleFindRegexTokenizer,,41298098.0,42453
Tokenization,SingleFindRegexTokenizer,,40440948.0,42454
Tokenization,SingleFindRegexTokenizer,,41733949.0,42455
Tokenization,SingleFindRegexTokenizer,,39920801.0,42456
Tokenization,SingleFindRegexTokenizer,,42221995.0,42457
Tokenization,SingleFindRegexTokenizer,,40151664.0,42458
Tokenization,SingleFindRegexTokenizer,,40860107.0,42459
Tokenization,SingleFindRegexTokenizer,,40322452.0,42460
Tokenization,SingleFindRegexTokenizer,,40690476.0,42461
Tokenization,SingleFindRegexTokenizer,,40767472.0,42462
Tokenization,SingleFindRegexTokenizer,,41127792.0,42463
Tokenization,SingleFindRegexTokenizer,,40705543.0,42464
Tokenization,SingleFindRegexTokenizer,,42038300.0,42465
Tokenization,SingleFindRegexTokenizer,,40378388.0,42466
Tokenization,SingleFindRegexTokenizer,,41308669.0,42467
Tokenization,SingleFindRegexTokenizer,,39911099.0,42468
Tokenization,SingleFindRegexTokenizer,,40753010.0,42469
Tokenization,SingleFindRegexTokenizer,,40074396.0,42470
Tokenization,SingleFindRegexTokenizer,,40418313.0,42471
Tokenization,SingleFindRegexTokenizer,,40656192.0,42472
Tokenization,SingleFindRegexTokenizer,,41715039.0,42473
Tokenization,SingleFindRegexTokenizer,,40296549.0,42474
Tokenization,SingleFindRegexTokenizer,,42138555.0,42475
Tokenization,SingleFindRegexTokenizer,,40272453.0,42476
Tokenization,SingleFindRegexTokenizer,,40403342.0,42477
Tokenization,SingleFindRegexTokenizer,,40529114.0,42478
Tokenization,SingleFindRegexTokenizer,,40414851.0,42479
Tokenization,SingleFindRegexTokenizer,,40524616.0,42480
Tokenization,SingleFindRegexTokenizer,,40372904.0,42481
Tokenization,SingleFindRegexTokenizer,,40495732.0,42482
Tokenization,SingleFindRegexTokenizer,,40053680.0,42483
Tokenization,SingleFindRegexTokenizer,,40572776.0,42484
Tokenization,SingleFindRegexTokenizer,,42009090.0,42485
Tokenization,SingleFindRegexTokenizer,,43291207.0,42486
Tokenization,SingleFindRegexTokenizer,,42181278.0,42487
Tokenization,SingleFindRegexTokenizer,,41073114.0,42488
Tokenization,SingleFindRegexTokenizer,,41567819.0,42489
Tokenization,SingleFindRegexTokenizer,,41376698.0,42490
Tokenization,SingleFindRegexTokenizer,,43057513.0,42491
Tokenization,SingleFindRegexTokenizer,,41233296.0,42492
Tokenization,SingleFindRegexTokenizer,,40497325.0,42493
Tokenization,SingleFindRegexTokenizer,,41714836.0,42494
Tokenization,SingleFindRegexTokenizer,,43643567.0,42495
Tokenization,SingleFindRegexTokenizer,,42155063.0,42496
Tokenization,SingleFindRegexTokenizer,,40284151.0,42497
Tokenization,SingleFindRegexTokenizer,,44147645.0,42498
Tokenization,SingleFindRegexTokenizer,,40388026.0,42499
Tokenization,SingleFindRegexTokenizer,,41508779.0,42500
Tokenization,SingleFindRegexTokenizer,,40679100.0,42501
Tokenization,SingleFindRegexTokenizer,,41522310.0,42502
Tokenization,SingleFindRegexTokenizer,,42112191.0,42503
Tokenization,SingleFindRegexTokenizer,,40693475.0,42504
Tokenization,SingleFindRegexTokenizer,,41920884.0,42505
Tokenization,SingleFindRegexTokenizer,,40195266.0,42506
Tokenization,SingleFindRegexTokenizer,,40608637.0,42507
Tokenization,SingleFindRegexTokenizer,,40533007.0,42508
Tokenization,SingleFindRegexTokenizer,,40105681.0,42509
Tokenization,SingleFindRegexTokenizer,,40588649.0,42510
Tokenization,SingleFindRegexTokenizer,,40283646.0,42511
Tokenization,SingleFindRegexTokenizer,,40806705.0,42512
Tokenization,SingleFindRegexTokenizer,,40036711.0,42513
Tokenization,SingleFindRegexTokenizer,,40378791.0,42514
Tokenization,SingleFindRegexTokenizer,,41796420.0,42515
Tokenization,SingleFindRegexTokenizer,,40261745.0,42516
Tokenization,SingleFindRegexTokenizer,,40304196.0,42517
Tokenization,SingleFindRegexTokenizer,,41803655.0,42518
Tokenization,SingleFindRegexTokenizer,,41272534.0,42519
Tokenization,SingleFindRegexTokenizer,,40608924.0,42520
Tokenization,SingleFindRegexTokenizer,,41147305.0,42521
Tokenization,SingleFindRegexTokenizer,,41135473.0,42522
Tokenization,SingleFindRegexTokenizer,,40017982.0,42523
Tokenization,SingleFindRegexTokenizer,,41064751.0,42524
Tokenization,SingleFindRegexTokenizer,,42232527.0,42525
Tokenization,SingleFindRegexTokenizer,,42975138.0,42526
