group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom4VecIterator,,535869.0,582
Tokenization,Nom4VecIterator,,512906.0,583
Tokenization,Nom4VecIterator,,481340.0,584
Tokenization,Nom4VecIterator,,505186.0,585
Tokenization,Nom4VecIterator,,482044.0,586
Tokenization,Nom4VecIterator,,484186.0,587
Tokenization,Nom4VecIterator,,483179.0,588
Tokenization,Nom4VecIterator,,493758.0,589
Tokenization,Nom4VecIterator,,511718.0,590
Tokenization,Nom4VecIterator,,487743.0,591
Tokenization,Nom4VecIterator,,486892.0,592
Tokenization,Nom4VecIterator,,492699.0,593
Tokenization,Nom4VecIterator,,489033.0,594
Tokenization,Nom4VecIterator,,488388.0,595
Tokenization,Nom4VecIterator,,489119.0,596
Tokenization,Nom4VecIterator,,527889.0,597
Tokenization,Nom4VecIterator,,527586.0,598
Tokenization,Nom4VecIterator,,504917.0,599
Tokenization,Nom4VecIterator,,663956.0,600
Tokenization,Nom4VecIterator,,507420.0,601
Tokenization,Nom4VecIterator,,498087.0,602
Tokenization,Nom4VecIterator,,494813.0,603
Tokenization,Nom4VecIterator,,526508.0,604
Tokenization,Nom4VecIterator,,500748.0,605
Tokenization,Nom4VecIterator,,503507.0,606
Tokenization,Nom4VecIterator,,500332.0,607
Tokenization,Nom4VecIterator,,502118.0,608
Tokenization,Nom4VecIterator,,557230.0,609
Tokenization,Nom4VecIterator,,511534.0,610
Tokenization,Nom4VecIterator,,504337.0,611
Tokenization,Nom4VecIterator,,503272.0,612
Tokenization,Nom4VecIterator,,503403.0,613
Tokenization,Nom4VecIterator,,504130.0,614
Tokenization,Nom4VecIterator,,504501.0,615
Tokenization,Nom4VecIterator,,506011.0,616
Tokenization,Nom4VecIterator,,507298.0,617
Tokenization,Nom4VecIterator,,507333.0,618
Tokenization,Nom4VecIterator,,508377.0,619
Tokenization,Nom4VecIterator,,508616.0,620
Tokenization,Nom4VecIterator,,510154.0,621
Tokenization,Nom4VecIterator,,510531.0,622
Tokenization,Nom4VecIterator,,548886.0,623
Tokenization,Nom4VecIterator,,571497.0,624
Tokenization,Nom4VecIterator,,574092.0,625
Tokenization,Nom4VecIterator,,576513.0,626
Tokenization,Nom4VecIterator,,659773.0,627
Tokenization,Nom4VecIterator,,824157.0,628
Tokenization,Nom4VecIterator,,632234.0,629
Tokenization,Nom4VecIterator,,803410.0,630
Tokenization,Nom4VecIterator,,526812.0,631
Tokenization,Nom4VecIterator,,521332.0,632
Tokenization,Nom4VecIterator,,523242.0,633
Tokenization,Nom4VecIterator,,522975.0,634
Tokenization,Nom4VecIterator,,522736.0,635
Tokenization,Nom4VecIterator,,527904.0,636
Tokenization,Nom4VecIterator,,524473.0,637
Tokenization,Nom4VecIterator,,524087.0,638
Tokenization,Nom4VecIterator,,531084.0,639
Tokenization,Nom4VecIterator,,548220.0,640
Tokenization,Nom4VecIterator,,562666.0,641
Tokenization,Nom4VecIterator,,570850.0,642
Tokenization,Nom4VecIterator,,553129.0,643
Tokenization,Nom4VecIterator,,536140.0,644
Tokenization,Nom4VecIterator,,535505.0,645
Tokenization,Nom4VecIterator,,537544.0,646
Tokenization,Nom4VecIterator,,537542.0,647
Tokenization,Nom4VecIterator,,549000.0,648
Tokenization,Nom4VecIterator,,624570.0,649
Tokenization,Nom4VecIterator,,543450.0,650
Tokenization,Nom4VecIterator,,540841.0,651
Tokenization,Nom4VecIterator,,541227.0,652
Tokenization,Nom4VecIterator,,541713.0,653
Tokenization,Nom4VecIterator,,555834.0,654
Tokenization,Nom4VecIterator,,749657.0,655
Tokenization,Nom4VecIterator,,548849.0,656
Tokenization,Nom4VecIterator,,601275.0,657
Tokenization,Nom4VecIterator,,632361.0,658
Tokenization,Nom4VecIterator,,711361.0,659
Tokenization,Nom4VecIterator,,572771.0,660
Tokenization,Nom4VecIterator,,578527.0,661
Tokenization,Nom4VecIterator,,553077.0,662
Tokenization,Nom4VecIterator,,551152.0,663
Tokenization,Nom4VecIterator,,552941.0,664
Tokenization,Nom4VecIterator,,551826.0,665
Tokenization,Nom4VecIterator,,552397.0,666
Tokenization,Nom4VecIterator,,597279.0,667
Tokenization,Nom4VecIterator,,558371.0,668
Tokenization,Nom4VecIterator,,556342.0,669
Tokenization,Nom4VecIterator,,555831.0,670
Tokenization,Nom4VecIterator,,556052.0,671
Tokenization,Nom4VecIterator,,561638.0,672
Tokenization,Nom4VecIterator,,606749.0,673
Tokenization,Nom4VecIterator,,565516.0,674
Tokenization,Nom4VecIterator,,571883.0,675
Tokenization,Nom4VecIterator,,562186.0,676
Tokenization,Nom4VecIterator,,565989.0,677
Tokenization,Nom4VecIterator,,563503.0,678
Tokenization,Nom4VecIterator,,565661.0,679
Tokenization,Nom4VecIterator,,623666.0,680
Tokenization,Nom4VecIterator,,567901.0,681
Tokenization,Nom4VecIterator,,567315.0,682
Tokenization,Nom4VecIterator,,567425.0,683
Tokenization,Nom4VecIterator,,571831.0,684
Tokenization,Nom4VecIterator,,570734.0,685
Tokenization,Nom4VecIterator,,575107.0,686
Tokenization,Nom4VecIterator,,707495.0,687
Tokenization,Nom4VecIterator,,575343.0,688
Tokenization,Nom4VecIterator,,596667.0,689
Tokenization,Nom4VecIterator,,575867.0,690
Tokenization,Nom4VecIterator,,574885.0,691
Tokenization,Nom4VecIterator,,600008.0,692
Tokenization,Nom4VecIterator,,584874.0,693
Tokenization,Nom4VecIterator,,970412.0,694
Tokenization,Nom4VecIterator,,834206.0,695
Tokenization,Nom4VecIterator,,672017.0,696
Tokenization,Nom4VecIterator,,937404.0,697
Tokenization,Nom4VecIterator,,598133.0,698
Tokenization,Nom4VecIterator,,586395.0,699
Tokenization,Nom4VecIterator,,582556.0,700
Tokenization,Nom4VecIterator,,660063.0,701
Tokenization,Nom4VecIterator,,757700.0,702
Tokenization,Nom4VecIterator,,646848.0,703
Tokenization,Nom4VecIterator,,590154.0,704
Tokenization,Nom4VecIterator,,587743.0,705
Tokenization,Nom4VecIterator,,651898.0,706
Tokenization,Nom4VecIterator,,590570.0,707
Tokenization,Nom4VecIterator,,592404.0,708
Tokenization,Nom4VecIterator,,600762.0,709
Tokenization,Nom4VecIterator,,589120.0,710
Tokenization,Nom4VecIterator,,723095.0,711
Tokenization,Nom4VecIterator,,600334.0,712
Tokenization,Nom4VecIterator,,1062136.0,713
Tokenization,Nom4VecIterator,,1115472.0,714
Tokenization,Nom4VecIterator,,597332.0,715
Tokenization,Nom4VecIterator,,593733.0,716
Tokenization,Nom4VecIterator,,593958.0,717
Tokenization,Nom4VecIterator,,595167.0,718
Tokenization,Nom4VecIterator,,596033.0,719
Tokenization,Nom4VecIterator,,596041.0,720
Tokenization,Nom4VecIterator,,597282.0,721
Tokenization,Nom4VecIterator,,599379.0,722
Tokenization,Nom4VecIterator,,599104.0,723
Tokenization,Nom4VecIterator,,600133.0,724
Tokenization,Nom4VecIterator,,606541.0,725
Tokenization,Nom4VecIterator,,602865.0,726
Tokenization,Nom4VecIterator,,606345.0,727
Tokenization,Nom4VecIterator,,602956.0,728
Tokenization,Nom4VecIterator,,714401.0,729
Tokenization,Nom4VecIterator,,614551.0,730
Tokenization,Nom4VecIterator,,607386.0,731
Tokenization,Nom4VecIterator,,612719.0,732
Tokenization,Nom4VecIterator,,607151.0,733
Tokenization,Nom4VecIterator,,614414.0,734
Tokenization,Nom4VecIterator,,836839.0,735
Tokenization,Nom4VecIterator,,634625.0,736
Tokenization,Nom4VecIterator,,794680.0,737
Tokenization,Nom4VecIterator,,638231.0,738
Tokenization,Nom4VecIterator,,615558.0,739
Tokenization,Nom4VecIterator,,618665.0,740
Tokenization,Nom4VecIterator,,615081.0,741
Tokenization,Nom4VecIterator,,614526.0,742
Tokenization,Nom4VecIterator,,616398.0,743
Tokenization,Nom4VecIterator,,767300.0,744
Tokenization,Nom4VecIterator,,632569.0,745
Tokenization,Nom4VecIterator,,648907.0,746
Tokenization,Nom4VecIterator,,644131.0,747
Tokenization,Nom4VecIterator,,619683.0,748
Tokenization,Nom4VecIterator,,620654.0,749
Tokenization,Nom4VecIterator,,621437.0,750
Tokenization,Nom4VecIterator,,621224.0,751
Tokenization,Nom4VecIterator,,621910.0,752
Tokenization,Nom4VecIterator,,622097.0,753
Tokenization,Nom4VecIterator,,624002.0,754
Tokenization,Nom4VecIterator,,624595.0,755
Tokenization,Nom4VecIterator,,653322.0,756
Tokenization,Nom4VecIterator,,630088.0,757
Tokenization,Nom4VecIterator,,628387.0,758
Tokenization,Nom4VecIterator,,629198.0,759
Tokenization,Nom4VecIterator,,665854.0,760
Tokenization,Nom4VecIterator,,629868.0,761
Tokenization,Nom4VecIterator,,723695.0,762
Tokenization,Nom4VecIterator,,723978.0,763
Tokenization,Nom4VecIterator,,806604.0,764
Tokenization,Nom4VecIterator,,642884.0,765
Tokenization,Nom4VecIterator,,746299.0,766
Tokenization,Nom4VecIterator,,920224.0,767
Tokenization,Nom4VecIterator,,710470.0,768
Tokenization,Nom4VecIterator,,641109.0,769
Tokenization,Nom4VecIterator,,639611.0,770
Tokenization,Nom4VecIterator,,652073.0,771
Tokenization,Nom4VecIterator,,640550.0,772
Tokenization,Nom4VecIterator,,640493.0,773
Tokenization,Nom4VecIterator,,658049.0,774
Tokenization,Nom4VecIterator,,657235.0,775
Tokenization,Nom4VecIterator,,642317.0,776
Tokenization,Nom4VecIterator,,757407.0,777
Tokenization,Nom4VecIterator,,646815.0,778
Tokenization,Nom4VecIterator,,645437.0,779
Tokenization,Nom4VecIterator,,677146.0,780
Tokenization,Nom4VecIterator,,649388.0,781
Tokenization,Nom4VecIterator,,647705.0,782
Tokenization,Nom4VecIterator,,730680.0,783
Tokenization,Nom4VecIterator,,668468.0,784
Tokenization,Nom4VecIterator,,650550.0,785
Tokenization,Nom4VecIterator,,650825.0,786
Tokenization,Nom4VecIterator,,731975.0,787
Tokenization,Nom4VecIterator,,707799.0,788
Tokenization,Nom4VecIterator,,817370.0,789
Tokenization,Nom4VecIterator,,665791.0,790
Tokenization,Nom4VecIterator,,654576.0,791
Tokenization,Nom4VecIterator,,655078.0,792
Tokenization,Nom4VecIterator,,739961.0,793
Tokenization,Nom4VecIterator,,659946.0,794
Tokenization,Nom4VecIterator,,657978.0,795
Tokenization,Nom4VecIterator,,659950.0,796
Tokenization,Nom4VecIterator,,659176.0,797
Tokenization,Nom4VecIterator,,740960.0,798
Tokenization,Nom4VecIterator,,664146.0,799
Tokenization,Nom4VecIterator,,662628.0,800
Tokenization,Nom4VecIterator,,663143.0,801
Tokenization,Nom4VecIterator,,678746.0,802
Tokenization,Nom4VecIterator,,664530.0,803
Tokenization,Nom4VecIterator,,667508.0,804
Tokenization,Nom4VecIterator,,665688.0,805
Tokenization,Nom4VecIterator,,666553.0,806
Tokenization,Nom4VecIterator,,673206.0,807
Tokenization,Nom4VecIterator,,668649.0,808
Tokenization,Nom4VecIterator,,796605.0,809
Tokenization,Nom4VecIterator,,672414.0,810
Tokenization,Nom4VecIterator,,814594.0,811
Tokenization,Nom4VecIterator,,727050.0,812
Tokenization,Nom4VecIterator,,706898.0,813
Tokenization,Nom4VecIterator,,680883.0,814
Tokenization,Nom4VecIterator,,680365.0,815
Tokenization,Nom4VecIterator,,675597.0,816
Tokenization,Nom4VecIterator,,683041.0,817
Tokenization,Nom4VecIterator,,678005.0,818
Tokenization,Nom4VecIterator,,677523.0,819
Tokenization,Nom4VecIterator,,679036.0,820
Tokenization,Nom4VecIterator,,680060.0,821
Tokenization,Nom4VecIterator,,775978.0,822
Tokenization,Nom4VecIterator,,688253.0,823
Tokenization,Nom4VecIterator,,754386.0,824
Tokenization,Nom4VecIterator,,690970.0,825
Tokenization,Nom4VecIterator,,683287.0,826
Tokenization,Nom4VecIterator,,686320.0,827
Tokenization,Nom4VecIterator,,712264.0,828
Tokenization,Nom4VecIterator,,802056.0,829
Tokenization,Nom4VecIterator,,689481.0,830
Tokenization,Nom4VecIterator,,687872.0,831
Tokenization,Nom4VecIterator,,922124.0,832
Tokenization,Nom4VecIterator,,699830.0,833
Tokenization,Nom4VecIterator,,1112206.0,834
Tokenization,Nom4VecIterator,,766031.0,835
Tokenization,Nom4VecIterator,,695519.0,836
Tokenization,Nom4VecIterator,,696570.0,837
Tokenization,Nom4VecIterator,,896395.0,838
Tokenization,Nom4VecIterator,,699530.0,839
Tokenization,Nom4VecIterator,,694697.0,840
Tokenization,Nom4VecIterator,,695036.0,841
Tokenization,Nom4VecIterator,,695798.0,842
Tokenization,Nom4VecIterator,,697282.0,843
Tokenization,Nom4VecIterator,,697679.0,844
Tokenization,Nom4VecIterator,,698718.0,845
Tokenization,Nom4VecIterator,,700289.0,846
Tokenization,Nom4VecIterator,,702879.0,847
Tokenization,Nom4VecIterator,,701155.0,848
Tokenization,Nom4VecIterator,,701822.0,849
Tokenization,Nom4VecIterator,,702758.0,850
Tokenization,Nom4VecIterator,,727691.0,851
Tokenization,Nom4VecIterator,,788536.0,852
Tokenization,Nom4VecIterator,,790726.0,853
Tokenization,Nom4VecIterator,,891683.0,854
Tokenization,Nom4VecIterator,,749200.0,855
Tokenization,Nom4VecIterator,,711707.0,856
Tokenization,Nom4VecIterator,,770153.0,857
Tokenization,Nom4VecIterator,,806502.0,858
Tokenization,Nom4VecIterator,,845418.0,859
Tokenization,Nom4VecIterator,,754051.0,860
Tokenization,Nom4VecIterator,,713945.0,861
Tokenization,Nom4VecIterator,,712694.0,862
Tokenization,Nom4VecIterator,,713851.0,863
Tokenization,Nom4VecIterator,,714509.0,864
Tokenization,Nom4VecIterator,,715461.0,865
Tokenization,Nom4VecIterator,,718229.0,866
Tokenization,Nom4VecIterator,,746964.0,867
Tokenization,Nom4VecIterator,,720153.0,868
Tokenization,Nom4VecIterator,,718554.0,869
Tokenization,Nom4VecIterator,,718344.0,870
Tokenization,Nom4VecIterator,,718605.0,871
Tokenization,Nom4VecIterator,,720213.0,872
Tokenization,Nom4VecIterator,,721702.0,873
Tokenization,Nom4VecIterator,,763681.0,874
Tokenization,Nom4VecIterator,,725997.0,875
Tokenization,Nom4VecIterator,,732440.0,876
Tokenization,Nom4VecIterator,,729609.0,877
Tokenization,Nom4VecIterator,,727608.0,878
Tokenization,Nom4VecIterator,,839347.0,879
Tokenization,Nom4VecIterator,,888217.0,880
Tokenization,Nom4VecIterator,,1194037.0,881
Tokenization,Nom4VecIterator,,794112.0,882
Tokenization,Nom4VecIterator,,792113.0,883
Tokenization,Nom4VecIterator,,735109.0,884
Tokenization,Nom4VecIterator,,903749.0,885
Tokenization,Nom4VecIterator,,737289.0,886
Tokenization,Nom4VecIterator,,736266.0,887
Tokenization,Nom4VecIterator,,745404.0,888
Tokenization,Nom4VecIterator,,937470.0,889
Tokenization,Nom4VecIterator,,740927.0,890
Tokenization,Nom4VecIterator,,736555.0,891
Tokenization,Nom4VecIterator,,736642.0,892
Tokenization,Nom4VecIterator,,740779.0,893
Tokenization,Nom4VecIterator,,822704.0,894
Tokenization,Nom4VecIterator,,806204.0,895
Tokenization,Nom4VecIterator,,778557.0,896
Tokenization,Nom4VecIterator,,921567.0,897
Tokenization,Nom4VecIterator,,1628471.0,898
Tokenization,Nom4VecIterator,,1078538.0,899
Tokenization,Nom4VecIterator,,833104.0,900
Tokenization,Nom4VecIterator,,806986.0,901
Tokenization,Nom4VecIterator,,748395.0,902
Tokenization,Nom4VecIterator,,749937.0,903
Tokenization,Nom4VecIterator,,749098.0,904
Tokenization,Nom4VecIterator,,752250.0,905
Tokenization,Nom4VecIterator,,852489.0,906
Tokenization,Nom4VecIterator,,754521.0,907
Tokenization,Nom4VecIterator,,755722.0,908
Tokenization,Nom4VecIterator,,752278.0,909
Tokenization,Nom4VecIterator,,830932.0,910
Tokenization,Nom4VecIterator,,898007.0,911
Tokenization,Nom4VecIterator,,757403.0,912
Tokenization,Nom4VecIterator,,754287.0,913
Tokenization,Nom4VecIterator,,755943.0,914
Tokenization,Nom4VecIterator,,756088.0,915
Tokenization,Nom4VecIterator,,756422.0,916
Tokenization,Nom4VecIterator,,756864.0,917
Tokenization,Nom4VecIterator,,757758.0,918
Tokenization,Nom4VecIterator,,1025032.0,919
Tokenization,Nom4VecIterator,,948996.0,920
Tokenization,Nom4VecIterator,,782335.0,921
Tokenization,Nom4VecIterator,,868116.0,922
Tokenization,Nom4VecIterator,,842707.0,923
Tokenization,Nom4VecIterator,,766511.0,924
Tokenization,Nom4VecIterator,,764756.0,925
Tokenization,Nom4VecIterator,,764228.0,926
Tokenization,Nom4VecIterator,,769399.0,927
Tokenization,Nom4VecIterator,,765689.0,928
Tokenization,Nom4VecIterator,,777292.0,929
Tokenization,Nom4VecIterator,,768158.0,930
Tokenization,Nom4VecIterator,,771197.0,931
Tokenization,Nom4VecIterator,,780089.0,932
Tokenization,Nom4VecIterator,,807799.0,933
Tokenization,Nom4VecIterator,,814262.0,934
Tokenization,Nom4VecIterator,,773085.0,935
Tokenization,Nom4VecIterator,,771784.0,936
Tokenization,Nom4VecIterator,,1018910.0,937
Tokenization,Nom4VecIterator,,1361549.0,938
Tokenization,Nom4VecIterator,,1539332.0,939
Tokenization,Nom4VecIterator,,957374.0,940
Tokenization,Nom4VecIterator,,781178.0,941
Tokenization,Nom4VecIterator,,787023.0,942
Tokenization,Nom4VecIterator,,779736.0,943
Tokenization,Nom4VecIterator,,965802.0,944
Tokenization,Nom4VecIterator,,791050.0,945
Tokenization,Nom4VecIterator,,782894.0,946
Tokenization,Nom4VecIterator,,820385.0,947
Tokenization,Nom4VecIterator,,789907.0,948
Tokenization,Nom4VecIterator,,784087.0,949
Tokenization,Nom4VecIterator,,785011.0,950
Tokenization,Nom4VecIterator,,784601.0,951
Tokenization,Nom4VecIterator,,785588.0,952
Tokenization,Nom4VecIterator,,789133.0,953
Tokenization,Nom4VecIterator,,787103.0,954
Tokenization,Nom4VecIterator,,787779.0,955
Tokenization,Nom4VecIterator,,791675.0,956
Tokenization,Nom4VecIterator,,849710.0,957
Tokenization,Nom4VecIterator,,910986.0,958
Tokenization,Nom4VecIterator,,950105.0,959
Tokenization,Nom4VecIterator,,809952.0,960
Tokenization,Nom4VecIterator,,816241.0,961
Tokenization,Nom4VecIterator,,798369.0,962
Tokenization,Nom4VecIterator,,795227.0,963
Tokenization,Nom4VecIterator,,796208.0,964
Tokenization,Nom4VecIterator,,819391.0,965
Tokenization,Nom4VecIterator,,798355.0,966
Tokenization,Nom4VecIterator,,798241.0,967
Tokenization,Nom4VecIterator,,798916.0,968
Tokenization,Nom4VecIterator,,799412.0,969
Tokenization,Nom4VecIterator,,917381.0,970
Tokenization,Nom4VecIterator,,807133.0,971
Tokenization,Nom4VecIterator,,805240.0,972
Tokenization,Nom4VecIterator,,802273.0,973
Tokenization,Nom4VecIterator,,803702.0,974
Tokenization,Nom4VecIterator,,803255.0,975
Tokenization,Nom4VecIterator,,803926.0,976
Tokenization,Nom4VecIterator,,805543.0,977
Tokenization,Nom4VecIterator,,805896.0,978
Tokenization,Nom4VecIterator,,890996.0,979
Tokenization,Nom4VecIterator,,990335.0,980
Tokenization,Nom4VecIterator,,962922.0,981
Tokenization,Nom4VecIterator,,858363.0,982
Tokenization,Nom4VecIterator,,856742.0,983
Tokenization,Nom4VecIterator,,816692.0,984
Tokenization,Nom4VecIterator,,814614.0,985
Tokenization,Nom4VecIterator,,829294.0,986
Tokenization,Nom4VecIterator,,1044224.0,987
Tokenization,Nom4VecIterator,,817352.0,988
Tokenization,Nom4VecIterator,,815680.0,989
Tokenization,Nom4VecIterator,,818146.0,990
Tokenization,Nom4VecIterator,,818744.0,991
Tokenization,Nom4VecIterator,,818197.0,992
Tokenization,Nom4VecIterator,,821367.0,993
Tokenization,Nom4VecIterator,,819393.0,994
Tokenization,Nom4VecIterator,,840241.0,995
Tokenization,Nom4VecIterator,,878162.0,996
Tokenization,Nom4VecIterator,,824254.0,997
Tokenization,Nom4VecIterator,,822735.0,998
Tokenization,Nom4VecIterator,,1021930.0,999
Tokenization,Nom4VecIterator,,976044.0,1000
Tokenization,Nom4VecIterator,,844365.0,1001
Tokenization,Nom4VecIterator,,828720.0,1002
Tokenization,Nom4VecIterator,,826558.0,1003
Tokenization,Nom4VecIterator,,826428.0,1004
Tokenization,Nom4VecIterator,,827407.0,1005
Tokenization,Nom4VecIterator,,948455.0,1006
Tokenization,Nom4VecIterator,,1135269.0,1007
Tokenization,Nom4VecIterator,,843080.0,1008
Tokenization,Nom4VecIterator,,832921.0,1009
Tokenization,Nom4VecIterator,,832490.0,1010
Tokenization,Nom4VecIterator,,841845.0,1011
Tokenization,Nom4VecIterator,,835052.0,1012
Tokenization,Nom4VecIterator,,834212.0,1013
Tokenization,Nom4VecIterator,,840056.0,1014
Tokenization,Nom4VecIterator,,846182.0,1015
Tokenization,Nom4VecIterator,,839296.0,1016
Tokenization,Nom4VecIterator,,847700.0,1017
Tokenization,Nom4VecIterator,,924625.0,1018
Tokenization,Nom4VecIterator,,850637.0,1019
Tokenization,Nom4VecIterator,,879395.0,1020
Tokenization,Nom4VecIterator,,846767.0,1021
Tokenization,Nom4VecIterator,,900272.0,1022
Tokenization,Nom4VecIterator,,848101.0,1023
Tokenization,Nom4VecIterator,,844170.0,1024
Tokenization,Nom4VecIterator,,844189.0,1025
Tokenization,Nom4VecIterator,,845257.0,1026
Tokenization,Nom4VecIterator,,866538.0,1027
Tokenization,Nom4VecIterator,,849657.0,1028
Tokenization,Nom4VecIterator,,849197.0,1029
Tokenization,Nom4VecIterator,,848431.0,1030
Tokenization,Nom4VecIterator,,916110.0,1031
Tokenization,Nom4VecIterator,,885407.0,1032
Tokenization,Nom4VecIterator,,855774.0,1033
Tokenization,Nom4VecIterator,,852616.0,1034
Tokenization,Nom4VecIterator,,854317.0,1035
Tokenization,Nom4VecIterator,,966835.0,1036
Tokenization,Nom4VecIterator,,942408.0,1037
Tokenization,Nom4VecIterator,,1013953.0,1038
Tokenization,Nom4VecIterator,,863664.0,1039
Tokenization,Nom4VecIterator,,882109.0,1040
Tokenization,Nom4VecIterator,,860056.0,1041
Tokenization,Nom4VecIterator,,859161.0,1042
Tokenization,Nom4VecIterator,,906283.0,1043
Tokenization,Nom4VecIterator,,977742.0,1044
Tokenization,Nom4VecIterator,,865418.0,1045
Tokenization,Nom4VecIterator,,861737.0,1046
Tokenization,Nom4VecIterator,,862315.0,1047
Tokenization,Nom4VecIterator,,863069.0,1048
Tokenization,Nom4VecIterator,,863457.0,1049
Tokenization,Nom4VecIterator,,863732.0,1050
