group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom5VecIterator,,848255.0,579
Tokenization,Nom5VecIterator,,728376.0,580
Tokenization,Nom5VecIterator,,726433.0,581
Tokenization,Nom5VecIterator,,727305.0,582
Tokenization,Nom5VecIterator,,749914.0,583
Tokenization,Nom5VecIterator,,731519.0,584
Tokenization,Nom5VecIterator,,792097.0,585
Tokenization,Nom5VecIterator,,741373.0,586
Tokenization,Nom5VecIterator,,870475.0,587
Tokenization,Nom5VecIterator,,821750.0,588
Tokenization,Nom5VecIterator,,737885.0,589
Tokenization,Nom5VecIterator,,740820.0,590
Tokenization,Nom5VecIterator,,742128.0,591
Tokenization,Nom5VecIterator,,742977.0,592
Tokenization,Nom5VecIterator,,744465.0,593
Tokenization,Nom5VecIterator,,749758.0,594
Tokenization,Nom5VecIterator,,746468.0,595
Tokenization,Nom5VecIterator,,747454.0,596
Tokenization,Nom5VecIterator,,749019.0,597
Tokenization,Nom5VecIterator,,749824.0,598
Tokenization,Nom5VecIterator,,820712.0,599
Tokenization,Nom5VecIterator,,759842.0,600
Tokenization,Nom5VecIterator,,753525.0,601
Tokenization,Nom5VecIterator,,1000247.0,602
Tokenization,Nom5VecIterator,,761225.0,603
Tokenization,Nom5VecIterator,,811194.0,604
Tokenization,Nom5VecIterator,,836252.0,605
Tokenization,Nom5VecIterator,,1186657.0,606
Tokenization,Nom5VecIterator,,1307609.0,607
Tokenization,Nom5VecIterator,,1083333.0,608
Tokenization,Nom5VecIterator,,896782.0,609
Tokenization,Nom5VecIterator,,768843.0,610
Tokenization,Nom5VecIterator,,777965.0,611
Tokenization,Nom5VecIterator,,769810.0,612
Tokenization,Nom5VecIterator,,948981.0,613
Tokenization,Nom5VecIterator,,790245.0,614
Tokenization,Nom5VecIterator,,773503.0,615
Tokenization,Nom5VecIterator,,903337.0,616
Tokenization,Nom5VecIterator,,782946.0,617
Tokenization,Nom5VecIterator,,776381.0,618
Tokenization,Nom5VecIterator,,775238.0,619
Tokenization,Nom5VecIterator,,832786.0,620
Tokenization,Nom5VecIterator,,841823.0,621
Tokenization,Nom5VecIterator,,877974.0,622
Tokenization,Nom5VecIterator,,853089.0,623
Tokenization,Nom5VecIterator,,795347.0,624
Tokenization,Nom5VecIterator,,872843.0,625
Tokenization,Nom5VecIterator,,976329.0,626
Tokenization,Nom5VecIterator,,958294.0,627
Tokenization,Nom5VecIterator,,812944.0,628
Tokenization,Nom5VecIterator,,870733.0,629
Tokenization,Nom5VecIterator,,968399.0,630
Tokenization,Nom5VecIterator,,839321.0,631
Tokenization,Nom5VecIterator,,796171.0,632
Tokenization,Nom5VecIterator,,847059.0,633
Tokenization,Nom5VecIterator,,1381667.0,634
Tokenization,Nom5VecIterator,,1165553.0,635
Tokenization,Nom5VecIterator,,1009198.0,636
Tokenization,Nom5VecIterator,,1562845.0,637
Tokenization,Nom5VecIterator,,837675.0,638
Tokenization,Nom5VecIterator,,805133.0,639
Tokenization,Nom5VecIterator,,801774.0,640
Tokenization,Nom5VecIterator,,814011.0,641
Tokenization,Nom5VecIterator,,815643.0,642
Tokenization,Nom5VecIterator,,874480.0,643
Tokenization,Nom5VecIterator,,817458.0,644
Tokenization,Nom5VecIterator,,839785.0,645
Tokenization,Nom5VecIterator,,817557.0,646
Tokenization,Nom5VecIterator,,818187.0,647
Tokenization,Nom5VecIterator,,826077.0,648
Tokenization,Nom5VecIterator,,1086122.0,649
Tokenization,Nom5VecIterator,,823855.0,650
Tokenization,Nom5VecIterator,,821116.0,651
Tokenization,Nom5VecIterator,,823255.0,652
Tokenization,Nom5VecIterator,,1012370.0,653
Tokenization,Nom5VecIterator,,833888.0,654
Tokenization,Nom5VecIterator,,825181.0,655
Tokenization,Nom5VecIterator,,932036.0,656
Tokenization,Nom5VecIterator,,878336.0,657
Tokenization,Nom5VecIterator,,832814.0,658
Tokenization,Nom5VecIterator,,837058.0,659
Tokenization,Nom5VecIterator,,908370.0,660
Tokenization,Nom5VecIterator,,909844.0,661
Tokenization,Nom5VecIterator,,845282.0,662
Tokenization,Nom5VecIterator,,847985.0,663
Tokenization,Nom5VecIterator,,846668.0,664
Tokenization,Nom5VecIterator,,838108.0,665
Tokenization,Nom5VecIterator,,840061.0,666
Tokenization,Nom5VecIterator,,844462.0,667
Tokenization,Nom5VecIterator,,839400.0,668
Tokenization,Nom5VecIterator,,840925.0,669
Tokenization,Nom5VecIterator,,862265.0,670
Tokenization,Nom5VecIterator,,842577.0,671
Tokenization,Nom5VecIterator,,844241.0,672
Tokenization,Nom5VecIterator,,899470.0,673
Tokenization,Nom5VecIterator,,921698.0,674
Tokenization,Nom5VecIterator,,850183.0,675
Tokenization,Nom5VecIterator,,849703.0,676
Tokenization,Nom5VecIterator,,855103.0,677
Tokenization,Nom5VecIterator,,901586.0,678
Tokenization,Nom5VecIterator,,860355.0,679
Tokenization,Nom5VecIterator,,858368.0,680
Tokenization,Nom5VecIterator,,859065.0,681
Tokenization,Nom5VecIterator,,866633.0,682
Tokenization,Nom5VecIterator,,889020.0,683
Tokenization,Nom5VecIterator,,959454.0,684
Tokenization,Nom5VecIterator,,897656.0,685
Tokenization,Nom5VecIterator,,897476.0,686
Tokenization,Nom5VecIterator,,869116.0,687
Tokenization,Nom5VecIterator,,868375.0,688
Tokenization,Nom5VecIterator,,869087.0,689
Tokenization,Nom5VecIterator,,870167.0,690
Tokenization,Nom5VecIterator,,954713.0,691
Tokenization,Nom5VecIterator,,1388145.0,692
Tokenization,Nom5VecIterator,,1313155.0,693
Tokenization,Nom5VecIterator,,872363.0,694
Tokenization,Nom5VecIterator,,875231.0,695
Tokenization,Nom5VecIterator,,871517.0,696
Tokenization,Nom5VecIterator,,948465.0,697
Tokenization,Nom5VecIterator,,1101229.0,698
Tokenization,Nom5VecIterator,,1426569.0,699
Tokenization,Nom5VecIterator,,1008633.0,700
Tokenization,Nom5VecIterator,,902197.0,701
Tokenization,Nom5VecIterator,,1050221.0,702
Tokenization,Nom5VecIterator,,1357819.0,703
Tokenization,Nom5VecIterator,,891832.0,704
Tokenization,Nom5VecIterator,,885272.0,705
Tokenization,Nom5VecIterator,,894475.0,706
Tokenization,Nom5VecIterator,,1264379.0,707
Tokenization,Nom5VecIterator,,901138.0,708
Tokenization,Nom5VecIterator,,897054.0,709
Tokenization,Nom5VecIterator,,945694.0,710
Tokenization,Nom5VecIterator,,899918.0,711
Tokenization,Nom5VecIterator,,891715.0,712
Tokenization,Nom5VecIterator,,893900.0,713
Tokenization,Nom5VecIterator,,893093.0,714
Tokenization,Nom5VecIterator,,895655.0,715
Tokenization,Nom5VecIterator,,904601.0,716
Tokenization,Nom5VecIterator,,980038.0,717
Tokenization,Nom5VecIterator,,1011068.0,718
Tokenization,Nom5VecIterator,,902805.0,719
Tokenization,Nom5VecIterator,,901430.0,720
Tokenization,Nom5VecIterator,,903425.0,721
Tokenization,Nom5VecIterator,,958352.0,722
Tokenization,Nom5VecIterator,,916682.0,723
Tokenization,Nom5VecIterator,,931746.0,724
Tokenization,Nom5VecIterator,,926072.0,725
Tokenization,Nom5VecIterator,,914461.0,726
Tokenization,Nom5VecIterator,,917550.0,727
Tokenization,Nom5VecIterator,,919322.0,728
Tokenization,Nom5VecIterator,,963226.0,729
Tokenization,Nom5VecIterator,,948719.0,730
Tokenization,Nom5VecIterator,,918425.0,731
Tokenization,Nom5VecIterator,,1011137.0,732
Tokenization,Nom5VecIterator,,1011494.0,733
Tokenization,Nom5VecIterator,,951671.0,734
Tokenization,Nom5VecIterator,,936773.0,735
Tokenization,Nom5VecIterator,,995938.0,736
Tokenization,Nom5VecIterator,,924614.0,737
Tokenization,Nom5VecIterator,,1031857.0,738
Tokenization,Nom5VecIterator,,990556.0,739
Tokenization,Nom5VecIterator,,1137329.0,740
Tokenization,Nom5VecIterator,,1013344.0,741
Tokenization,Nom5VecIterator,,934302.0,742
Tokenization,Nom5VecIterator,,942361.0,743
Tokenization,Nom5VecIterator,,956887.0,744
Tokenization,Nom5VecIterator,,1020680.0,745
Tokenization,Nom5VecIterator,,947679.0,746
Tokenization,Nom5VecIterator,,942116.0,747
Tokenization,Nom5VecIterator,,942439.0,748
Tokenization,Nom5VecIterator,,1003811.0,749
Tokenization,Nom5VecIterator,,1056353.0,750
Tokenization,Nom5VecIterator,,1107351.0,751
Tokenization,Nom5VecIterator,,959001.0,752
Tokenization,Nom5VecIterator,,951284.0,753
Tokenization,Nom5VecIterator,,951562.0,754
Tokenization,Nom5VecIterator,,947049.0,755
Tokenization,Nom5VecIterator,,947821.0,756
Tokenization,Nom5VecIterator,,949138.0,757
Tokenization,Nom5VecIterator,,951942.0,758
Tokenization,Nom5VecIterator,,1025105.0,759
Tokenization,Nom5VecIterator,,962655.0,760
Tokenization,Nom5VecIterator,,958257.0,761
Tokenization,Nom5VecIterator,,998239.0,762
Tokenization,Nom5VecIterator,,955750.0,763
Tokenization,Nom5VecIterator,,955824.0,764
Tokenization,Nom5VecIterator,,959883.0,765
Tokenization,Nom5VecIterator,,1040945.0,766
Tokenization,Nom5VecIterator,,977680.0,767
Tokenization,Nom5VecIterator,,1080988.0,768
Tokenization,Nom5VecIterator,,967562.0,769
Tokenization,Nom5VecIterator,,970453.0,770
Tokenization,Nom5VecIterator,,970891.0,771
Tokenization,Nom5VecIterator,,974032.0,772
Tokenization,Nom5VecIterator,,1082195.0,773
Tokenization,Nom5VecIterator,,1061576.0,774
Tokenization,Nom5VecIterator,,1035019.0,775
Tokenization,Nom5VecIterator,,1049025.0,776
Tokenization,Nom5VecIterator,,976642.0,777
Tokenization,Nom5VecIterator,,976187.0,778
Tokenization,Nom5VecIterator,,978203.0,779
Tokenization,Nom5VecIterator,,982389.0,780
Tokenization,Nom5VecIterator,,977775.0,781
Tokenization,Nom5VecIterator,,987100.0,782
Tokenization,Nom5VecIterator,,1087147.0,783
Tokenization,Nom5VecIterator,,1451441.0,784
Tokenization,Nom5VecIterator,,1216062.0,785
Tokenization,Nom5VecIterator,,1100876.0,786
Tokenization,Nom5VecIterator,,1042625.0,787
Tokenization,Nom5VecIterator,,995613.0,788
Tokenization,Nom5VecIterator,,1000755.0,789
Tokenization,Nom5VecIterator,,995333.0,790
Tokenization,Nom5VecIterator,,993123.0,791
Tokenization,Nom5VecIterator,,1006403.0,792
Tokenization,Nom5VecIterator,,999936.0,793
Tokenization,Nom5VecIterator,,993341.0,794
Tokenization,Nom5VecIterator,,1011878.0,795
Tokenization,Nom5VecIterator,,1085523.0,796
Tokenization,Nom5VecIterator,,1006428.0,797
Tokenization,Nom5VecIterator,,1006123.0,798
Tokenization,Nom5VecIterator,,1005513.0,799
Tokenization,Nom5VecIterator,,1035381.0,800
Tokenization,Nom5VecIterator,,1111644.0,801
Tokenization,Nom5VecIterator,,1008151.0,802
Tokenization,Nom5VecIterator,,1003791.0,803
Tokenization,Nom5VecIterator,,1135938.0,804
Tokenization,Nom5VecIterator,,1022838.0,805
Tokenization,Nom5VecIterator,,1016325.0,806
Tokenization,Nom5VecIterator,,1049473.0,807
Tokenization,Nom5VecIterator,,1021843.0,808
Tokenization,Nom5VecIterator,,1018864.0,809
Tokenization,Nom5VecIterator,,1019232.0,810
Tokenization,Nom5VecIterator,,1020874.0,811
Tokenization,Nom5VecIterator,,1025163.0,812
Tokenization,Nom5VecIterator,,1025576.0,813
Tokenization,Nom5VecIterator,,1052080.0,814
Tokenization,Nom5VecIterator,,1025031.0,815
Tokenization,Nom5VecIterator,,1031776.0,816
Tokenization,Nom5VecIterator,,1057425.0,817
Tokenization,Nom5VecIterator,,1035764.0,818
Tokenization,Nom5VecIterator,,1063213.0,819
Tokenization,Nom5VecIterator,,1045801.0,820
Tokenization,Nom5VecIterator,,1030230.0,821
Tokenization,Nom5VecIterator,,1030722.0,822
Tokenization,Nom5VecIterator,,1051400.0,823
Tokenization,Nom5VecIterator,,1051581.0,824
Tokenization,Nom5VecIterator,,1034502.0,825
Tokenization,Nom5VecIterator,,1035883.0,826
Tokenization,Nom5VecIterator,,1057466.0,827
Tokenization,Nom5VecIterator,,1114527.0,828
Tokenization,Nom5VecIterator,,1054785.0,829
Tokenization,Nom5VecIterator,,1043634.0,830
Tokenization,Nom5VecIterator,,1047686.0,831
Tokenization,Nom5VecIterator,,1059041.0,832
Tokenization,Nom5VecIterator,,1059313.0,833
Tokenization,Nom5VecIterator,,1619282.0,834
Tokenization,Nom5VecIterator,,1164490.0,835
Tokenization,Nom5VecIterator,,1097467.0,836
Tokenization,Nom5VecIterator,,1068157.0,837
Tokenization,Nom5VecIterator,,1069120.0,838
Tokenization,Nom5VecIterator,,1088736.0,839
Tokenization,Nom5VecIterator,,1078235.0,840
Tokenization,Nom5VecIterator,,1075776.0,841
Tokenization,Nom5VecIterator,,1128528.0,842
Tokenization,Nom5VecIterator,,1234133.0,843
Tokenization,Nom5VecIterator,,1190533.0,844
Tokenization,Nom5VecIterator,,1237058.0,845
Tokenization,Nom5VecIterator,,1473890.0,846
Tokenization,Nom5VecIterator,,1151284.0,847
Tokenization,Nom5VecIterator,,1136911.0,848
Tokenization,Nom5VecIterator,,1140682.0,849
Tokenization,Nom5VecIterator,,1083308.0,850
Tokenization,Nom5VecIterator,,1100125.0,851
Tokenization,Nom5VecIterator,,1247071.0,852
Tokenization,Nom5VecIterator,,1178153.0,853
Tokenization,Nom5VecIterator,,1139283.0,854
Tokenization,Nom5VecIterator,,1088531.0,855
Tokenization,Nom5VecIterator,,1082054.0,856
Tokenization,Nom5VecIterator,,1086706.0,857
Tokenization,Nom5VecIterator,,1085381.0,858
Tokenization,Nom5VecIterator,,1212015.0,859
Tokenization,Nom5VecIterator,,1311152.0,860
Tokenization,Nom5VecIterator,,1811800.0,861
Tokenization,Nom5VecIterator,,1441138.0,862
Tokenization,Nom5VecIterator,,1274254.0,863
Tokenization,Nom5VecIterator,,1261516.0,864
Tokenization,Nom5VecIterator,,1105630.0,865
Tokenization,Nom5VecIterator,,1141637.0,866
Tokenization,Nom5VecIterator,,1118263.0,867
Tokenization,Nom5VecIterator,,1139167.0,868
Tokenization,Nom5VecIterator,,1143475.0,869
Tokenization,Nom5VecIterator,,1319475.0,870
Tokenization,Nom5VecIterator,,1117420.0,871
Tokenization,Nom5VecIterator,,1184612.0,872
Tokenization,Nom5VecIterator,,1209494.0,873
Tokenization,Nom5VecIterator,,1229242.0,874
Tokenization,Nom5VecIterator,,1317541.0,875
Tokenization,Nom5VecIterator,,1137011.0,876
Tokenization,Nom5VecIterator,,1104118.0,877
Tokenization,Nom5VecIterator,,1239983.0,878
Tokenization,Nom5VecIterator,,1330335.0,879
Tokenization,Nom5VecIterator,,1165458.0,880
Tokenization,Nom5VecIterator,,1114982.0,881
Tokenization,Nom5VecIterator,,1299765.0,882
Tokenization,Nom5VecIterator,,1121005.0,883
Tokenization,Nom5VecIterator,,1134329.0,884
Tokenization,Nom5VecIterator,,1167964.0,885
Tokenization,Nom5VecIterator,,1122289.0,886
Tokenization,Nom5VecIterator,,1513698.0,887
Tokenization,Nom5VecIterator,,1436720.0,888
Tokenization,Nom5VecIterator,,1154583.0,889
Tokenization,Nom5VecIterator,,1129753.0,890
Tokenization,Nom5VecIterator,,1200759.0,891
Tokenization,Nom5VecIterator,,1344782.0,892
Tokenization,Nom5VecIterator,,1344254.0,893
Tokenization,Nom5VecIterator,,1197750.0,894
Tokenization,Nom5VecIterator,,1138238.0,895
Tokenization,Nom5VecIterator,,1216958.0,896
Tokenization,Nom5VecIterator,,1171770.0,897
Tokenization,Nom5VecIterator,,1233774.0,898
Tokenization,Nom5VecIterator,,1385193.0,899
Tokenization,Nom5VecIterator,,1563177.0,900
Tokenization,Nom5VecIterator,,1661227.0,901
Tokenization,Nom5VecIterator,,1561470.0,902
Tokenization,Nom5VecIterator,,1258301.0,903
Tokenization,Nom5VecIterator,,1313065.0,904
Tokenization,Nom5VecIterator,,1148937.0,905
Tokenization,Nom5VecIterator,,1190587.0,906
Tokenization,Nom5VecIterator,,1146701.0,907
Tokenization,Nom5VecIterator,,1141199.0,908
Tokenization,Nom5VecIterator,,1145342.0,909
Tokenization,Nom5VecIterator,,1146801.0,910
Tokenization,Nom5VecIterator,,1147303.0,911
Tokenization,Nom5VecIterator,,1286715.0,912
Tokenization,Nom5VecIterator,,1672520.0,913
Tokenization,Nom5VecIterator,,1305737.0,914
Tokenization,Nom5VecIterator,,1218233.0,915
Tokenization,Nom5VecIterator,,1152800.0,916
Tokenization,Nom5VecIterator,,1224942.0,917
Tokenization,Nom5VecIterator,,1154096.0,918
Tokenization,Nom5VecIterator,,1157698.0,919
Tokenization,Nom5VecIterator,,1196195.0,920
Tokenization,Nom5VecIterator,,1195392.0,921
Tokenization,Nom5VecIterator,,1248903.0,922
Tokenization,Nom5VecIterator,,1169310.0,923
Tokenization,Nom5VecIterator,,1196268.0,924
Tokenization,Nom5VecIterator,,1269127.0,925
Tokenization,Nom5VecIterator,,1706458.0,926
Tokenization,Nom5VecIterator,,1851232.0,927
Tokenization,Nom5VecIterator,,1266935.0,928
Tokenization,Nom5VecIterator,,1295731.0,929
Tokenization,Nom5VecIterator,,1179946.0,930
Tokenization,Nom5VecIterator,,1191926.0,931
Tokenization,Nom5VecIterator,,1300553.0,932
Tokenization,Nom5VecIterator,,1181767.0,933
Tokenization,Nom5VecIterator,,1292590.0,934
Tokenization,Nom5VecIterator,,1255911.0,935
Tokenization,Nom5VecIterator,,1221382.0,936
Tokenization,Nom5VecIterator,,1452177.0,937
Tokenization,Nom5VecIterator,,1327132.0,938
Tokenization,Nom5VecIterator,,1493557.0,939
Tokenization,Nom5VecIterator,,1353737.0,940
Tokenization,Nom5VecIterator,,1189747.0,941
Tokenization,Nom5VecIterator,,1191078.0,942
Tokenization,Nom5VecIterator,,1205970.0,943
Tokenization,Nom5VecIterator,,1189435.0,944
Tokenization,Nom5VecIterator,,1232842.0,945
Tokenization,Nom5VecIterator,,1240083.0,946
Tokenization,Nom5VecIterator,,1224646.0,947
Tokenization,Nom5VecIterator,,1342361.0,948
Tokenization,Nom5VecIterator,,1313839.0,949
Tokenization,Nom5VecIterator,,1279140.0,950
Tokenization,Nom5VecIterator,,1427248.0,951
Tokenization,Nom5VecIterator,,1243237.0,952
Tokenization,Nom5VecIterator,,1338805.0,953
Tokenization,Nom5VecIterator,,1333930.0,954
Tokenization,Nom5VecIterator,,1213395.0,955
Tokenization,Nom5VecIterator,,1211393.0,956
Tokenization,Nom5VecIterator,,1210123.0,957
Tokenization,Nom5VecIterator,,1440897.0,958
Tokenization,Nom5VecIterator,,1282654.0,959
Tokenization,Nom5VecIterator,,1242590.0,960
Tokenization,Nom5VecIterator,,1360049.0,961
Tokenization,Nom5VecIterator,,1534233.0,962
Tokenization,Nom5VecIterator,,1340841.0,963
Tokenization,Nom5VecIterator,,1470139.0,964
Tokenization,Nom5VecIterator,,1586698.0,965
Tokenization,Nom5VecIterator,,1491252.0,966
Tokenization,Nom5VecIterator,,1457580.0,967
Tokenization,Nom5VecIterator,,1505322.0,968
Tokenization,Nom5VecIterator,,1347076.0,969
Tokenization,Nom5VecIterator,,1235940.0,970
Tokenization,Nom5VecIterator,,1270168.0,971
Tokenization,Nom5VecIterator,,1230491.0,972
Tokenization,Nom5VecIterator,,1367165.0,973
Tokenization,Nom5VecIterator,,1248899.0,974
Tokenization,Nom5VecIterator,,1233820.0,975
Tokenization,Nom5VecIterator,,1407669.0,976
Tokenization,Nom5VecIterator,,1761309.0,977
Tokenization,Nom5VecIterator,,1236023.0,978
Tokenization,Nom5VecIterator,,1232735.0,979
Tokenization,Nom5VecIterator,,1328434.0,980
Tokenization,Nom5VecIterator,,1238619.0,981
Tokenization,Nom5VecIterator,,1243138.0,982
Tokenization,Nom5VecIterator,,1295629.0,983
Tokenization,Nom5VecIterator,,1235834.0,984
Tokenization,Nom5VecIterator,,1301406.0,985
Tokenization,Nom5VecIterator,,1439558.0,986
Tokenization,Nom5VecIterator,,1252975.0,987
Tokenization,Nom5VecIterator,,1363635.0,988
Tokenization,Nom5VecIterator,,1427345.0,989
Tokenization,Nom5VecIterator,,1909378.0,990
Tokenization,Nom5VecIterator,,1560829.0,991
Tokenization,Nom5VecIterator,,1366023.0,992
Tokenization,Nom5VecIterator,,1431382.0,993
Tokenization,Nom5VecIterator,,1271536.0,994
Tokenization,Nom5VecIterator,,1458822.0,995
Tokenization,Nom5VecIterator,,1260800.0,996
Tokenization,Nom5VecIterator,,1365482.0,997
Tokenization,Nom5VecIterator,,2160823.0,998
Tokenization,Nom5VecIterator,,1584477.0,999
Tokenization,Nom5VecIterator,,1527226.0,1000
Tokenization,Nom5VecIterator,,1387379.0,1001
Tokenization,Nom5VecIterator,,1366085.0,1002
Tokenization,Nom5VecIterator,,1279922.0,1003
Tokenization,Nom5VecIterator,,1280326.0,1004
Tokenization,Nom5VecIterator,,1314972.0,1005
Tokenization,Nom5VecIterator,,1283682.0,1006
Tokenization,Nom5VecIterator,,1334449.0,1007
Tokenization,Nom5VecIterator,,1454452.0,1008
Tokenization,Nom5VecIterator,,1325461.0,1009
Tokenization,Nom5VecIterator,,1365122.0,1010
Tokenization,Nom5VecIterator,,1327492.0,1011
Tokenization,Nom5VecIterator,,1444344.0,1012
Tokenization,Nom5VecIterator,,1515449.0,1013
Tokenization,Nom5VecIterator,,1303982.0,1014
Tokenization,Nom5VecIterator,,1432606.0,1015
Tokenization,Nom5VecIterator,,1304876.0,1016
Tokenization,Nom5VecIterator,,1286445.0,1017
Tokenization,Nom5VecIterator,,1322570.0,1018
Tokenization,Nom5VecIterator,,1287421.0,1019
Tokenization,Nom5VecIterator,,1293464.0,1020
Tokenization,Nom5VecIterator,,1421012.0,1021
Tokenization,Nom5VecIterator,,1365993.0,1022
Tokenization,Nom5VecIterator,,1785931.0,1023
Tokenization,Nom5VecIterator,,1880362.0,1024
Tokenization,Nom5VecIterator,,1626709.0,1025
Tokenization,Nom5VecIterator,,1346933.0,1026
Tokenization,Nom5VecIterator,,1331872.0,1027
Tokenization,Nom5VecIterator,,1293128.0,1028
Tokenization,Nom5VecIterator,,1297107.0,1029
Tokenization,Nom5VecIterator,,1457813.0,1030
Tokenization,Nom5VecIterator,,1296775.0,1031
Tokenization,Nom5VecIterator,,1343897.0,1032
Tokenization,Nom5VecIterator,,1304041.0,1033
Tokenization,Nom5VecIterator,,1331734.0,1034
Tokenization,Nom5VecIterator,,1620157.0,1035
Tokenization,Nom5VecIterator,,1736365.0,1036
Tokenization,Nom5VecIterator,,1343201.0,1037
Tokenization,Nom5VecIterator,,1407503.0,1038
Tokenization,Nom5VecIterator,,1360915.0,1039
Tokenization,Nom5VecIterator,,1367966.0,1040
Tokenization,Nom5VecIterator,,1317683.0,1041
Tokenization,Nom5VecIterator,,2037113.0,1042
